-0.65 0.882935
-0.65 0.883118

0.0708618 0.485173
0.0710449 0.485127

-0.65 0.00109863
-0.65 0.00128174

0.448949 0.0324097
0.448937 0.0325928

-0.65 0.00128174
-0.65 0.00146484

0.448937 0.0325928
0.448925 0.0327759

-0.022522 0.499244
-0.0223389 0.499234

0.448925 0.0327759
0.448913 0.032959

-0.389099 0.36744
-0.389041 0.367493

-0.0223389 0.499234
-0.0221558 0.499224

-0.65 1.1781
-0.65 1.17828

-0.0221558 0.499224
-0.0219727 0.499214

-0.65 0.516357
-0.65 0.516541

-0.65 0.663208
-0.65 0.663391

-0.65 0.29425
-0.65 0.294434

-0.65 1.47748
-0.65 1.47766

-0.65 0.294434
-0.65 0.294617

0.0710449 0.485127
0.071228 0.485081

-0.65 1.47766
-0.65 1.47784

-0.65 0.00146484
-0.65 0.00164795

-0.532306 0.131836
-0.532288 0.131904

-0.291177 0.437988
-0.291138 0.43801

-0.65 1.32495
-0.65 1.32513

-0.389042 0.367493
-0.388916 0.367608

-0.65 1.17828
-0.65 1.17847

-0.65 1.32513
-0.65 1.32532

-0.65 1.03143
-0.65 1.03162

-0.65 1.17847
-0.65 1.17865

-0.65 1.32532
-0.65 1.3255

-0.65 1.17865
-0.65 1.17883

-0.0219727 0.499214
-0.0217896 0.499204

-0.65 0.146851
-0.65 0.147034

-0.65 0.294617
-0.65 0.2948

-0.65 0.00164795
-0.65 0.00183105

-0.65 0.2948
-0.65 0.294983

0.0714111 0.485035
0.0713672 0.485046

-0.65 0.294983
-0.65 0.295166

-0.388916 0.367609
-0.388843 0.367676

-0.532288 0.131904
-0.532256 0.132019

-0.65 0.883118
-0.65 0.883301

-0.65 1.03162
-0.65 1.0318

-0.291138 0.43801
-0.290955 0.438111

-0.65 1.0318
-0.65 1.03198

-0.65 0.883301
-0.65 0.883484

-0.65 1.03198
-0.65 1.03217

-0.65 0.883484
-0.65 0.883667

-0.65 0.663391
-0.65 0.663574

-0.0217896 0.499204
-0.0216064 0.499193

-0.65 0.00183105
-0.65 0.00201416

-0.0216064 0.499193
-0.0214233 0.499183

-0.65 0.00201416
-0.65 0.00219727

-0.0214233 0.499183
-0.0212402 0.499172

-0.65 0.516541
-0.65 0.516724

-0.532256 0.132019
-0.532206 0.132202

-0.290955 0.438111
-0.290844 0.438171

-0.532206 0.132202
-0.532156 0.132385

-0.65 0.883667
-0.65 0.88385

-0.290844 0.438171
-0.290771 0.438211

-0.65 0.663574
-0.65 0.663757

-0.388843 0.367676
-0.388733 0.367777

-0.290771 0.438211
-0.290588 0.438312

-0.388733 0.367777
-0.388644 0.367859

-0.388644 0.367859
-0.38855 0.367945

0.448913 0.032959
0.4489 0.0331421

-0.65 1.47784
-0.65 1.47803

0.4489 0.0331421
0.448888 0.0333252

-0.65 0.663757
-0.65 0.66394

-0.65 0.295166
-0.65 0.295349

-0.0212402 0.499172
-0.0210571 0.499162

-0.65 0.66394
-0.65 0.664124

-0.0210571 0.499162
-0.020874 0.499151

-0.0206909 0.49914
-0.0207809 0.499146

-0.65 1.17883
-0.65 1.17902

-0.65 0.88385
-0.65 0.884033

-0.65 1.03217
-0.65 1.03235

-0.65 1.17902
-0.65 1.1792

-0.65 0.884033
-0.65 0.884216

-0.65 1.03235
-0.65 1.03253

-0.65 1.1792
-0.65 1.17938

-0.65 0.00219727
-0.65 0.00238037

-0.290588 0.438312
-0.290511 0.438354

-0.65 1.47803
-0.65 1.47821

-0.65 0.295349
-0.65 0.295532

-0.65 1.47821
-0.65 1.47839

-0.290511 0.438354
-0.290405 0.438412

-0.532156 0.132385
-0.532105 0.132568

-0.65 1.47839
-0.65 1.47858

-0.290405 0.438412
-0.290222 0.438513

-0.65 1.47858
-0.65 1.47876

-0.290222 0.438513
-0.290177 0.438538

-0.38855 0.367946
-0.388445 0.368042

-0.65 1.03253
-0.65 1.03271

-0.290177 0.438538
-0.290039 0.438613

-0.65 1.03271
-0.65 1.0329

-0.65 1.3255
-0.65 1.32568

0.448888 0.0333252
0.448876 0.0335083

-0.65 0.295532
-0.65 0.295715

0.448876 0.0335083
0.448864 0.0336914

-0.65 1.32568
-0.65 1.32587

-0.65 0.295715
-0.65 0.295898

-0.532105 0.132568
-0.532104 0.132572

-0.65 1.32587
-0.65 1.32605

-0.65 0.147034
-0.65 0.147217

-0.65 0.295898
-0.65 0.296082

-0.65 1.32605
-0.65 1.32623

-0.65 1.17938
-0.65 1.17957

-0.388445 0.368042
-0.388367 0.368114

-0.65 1.47876
-0.65 1.47894

-0.65 1.0329
-0.65 1.03308

-0.65 0.00238037
-0.65 0.00256348

-0.65 1.03308
-0.65 1.03326

-0.0206909 0.49914
-0.0205078 0.499129

0.448864 0.0336914
0.448851 0.0338745

-0.020874 0.499151
-0.0207809 0.499146

0.448851 0.0338745
0.448839 0.0340576

0.071228 0.485081
0.0713672 0.485046

-0.65 0.296082
-0.65 0.296265

-0.0205078 0.499129
-0.0203247 0.499119

0.0714111 0.485035
0.0715942 0.48499

-0.0203247 0.499119
-0.0201416 0.499108

-0.0201416 0.499108
-0.0199585 0.499097

-0.65 1.32623
-0.65 1.32642

-0.0199585 0.499097
-0.0197754 0.499086

-0.532104 0.132572
-0.532055 0.132751

-0.65 0.00256348
-0.65 0.00274658

-0.65 1.47894
-0.65 1.47913

-0.65 0.00274658
-0.65 0.00292969

-0.65 1.03326
-0.65 1.03345

-0.65 1.47913
-0.65 1.47931

-0.65 1.47931
-0.65 1.47949

0.448839 0.0340576
0.448826 0.0342407

-0.0197754 0.499086
-0.0195923 0.499075

-0.65 0.516724
-0.65 0.516907

-0.0195923 0.499075
-0.0194092 0.499063

-0.65 1.17957
-0.65 1.17975

-0.65 0.516907
-0.65 0.51709

-0.65 1.17975
-0.65 1.17993

0.0715942 0.48499
0.0717773 0.484944

-0.65 1.17993
-0.65 1.18011

-0.65 0.664124
-0.65 0.664307

-0.65 1.03345
-0.65 1.03363

-0.65 1.47949
-0.65 1.47968

-0.65 1.03363
-0.65 1.03381

-0.65 0.00292969
-0.65 0.00311279

-0.65 1.03381
-0.65 1.034

-0.65 1.034
-0.65 1.03418

-0.65 0.00311279
-0.65 0.0032959

0.448826 0.0342407
0.448814 0.0344238

-0.0194092 0.499063
-0.0192261 0.499052

-0.388367 0.368115
-0.388245 0.368225

0.448792 0.0347423
0.448788 0.03479

0.448814 0.0344238
0.448801 0.0346069

-0.65 0.147217
-0.65 0.1474

0.448792 0.0347423
0.448801 0.0346069

-0.65 1.18011
-0.65 1.1803

0.0721436 0.484851
0.0720966 0.484863

-0.65 1.1803
-0.65 1.18048

-0.65 1.03418
-0.65 1.03436

0.0721436 0.484851
0.0723267 0.484805

-0.65 1.03436
-0.65 1.03455

-0.65 0.664307
-0.65 0.66449

-0.65 1.03455
-0.65 1.03473

-0.532055 0.132751
-0.532005 0.132935

-0.65 0.66449
-0.65 0.664673

-0.65 1.32642
-0.65 1.3266

-0.532005 0.132935
-0.531954 0.133118

-0.65 1.3266
-0.65 1.32678

-0.65 0.664673
-0.65 0.664856

-0.65 1.18048
-0.65 1.18066

-0.65 0.884216
-0.65 0.884399

-0.65 0.664856
-0.65 0.665039

-0.65 0.884399
-0.65 0.884583

-0.290039 0.438613
-0.289856 0.438713

-0.65 1.18066
-0.65 1.18085

-0.65 1.18085
-0.65 1.18103

-0.65 1.18103
-0.65 1.18121

-0.65 1.18121
-0.65 1.1814

-0.388246 0.368225
-0.388184 0.368282

-0.388184 0.368283
-0.388046 0.368408

-0.65 0.296265
-0.65 0.296448

-0.65 0.296448
-0.65 0.296631

-0.65 0.296631
-0.65 0.296814

-0.65 0.296814
-0.65 0.296997

0.448788 0.03479
0.448775 0.0349731

-0.65 0.296997
-0.65 0.29718

0.448775 0.0349731
0.448763 0.0351562

-0.65 0.1474
-0.65 0.147583

-0.531954 0.133118
-0.531921 0.133236

-0.65 0.147583
-0.65 0.147766

-0.65 0.51709
-0.65 0.517273

-0.65 0.147766
-0.65 0.147949

-0.531921 0.133236
-0.531903 0.133301

-0.65 0.517273
-0.65 0.517456

-0.65 0.147949
-0.65 0.148132

-0.65 1.47968
-0.65 1.47986

0.0723267 0.484805
0.0725098 0.484759

-0.289856 0.438713
-0.289842 0.438721

-0.65 0.665039
-0.65 0.665222

-0.65 1.1814
-0.65 1.18158

-0.388046 0.368408
-0.388 0.36845

-0.65 1.18158
-0.65 1.18176

-0.65 1.18176
-0.65 1.18195

-0.65 0.29718
-0.65 0.297363

-0.388 0.36845
-0.387847 0.368591

-0.65 1.32678
-0.65 1.32697

-0.65 1.18195
-0.65 1.18213

-0.387847 0.368591
-0.387817 0.368618

-0.65 1.32697
-0.65 1.32715

-0.387817 0.368618
-0.387647 0.368774

-0.65 1.03473
-0.65 1.03491

-0.65 0.517456
-0.65 0.517639

-0.65 1.03491
-0.65 1.0351

-0.65 1.0351
-0.65 1.03528

-0.65 1.03528
-0.65 1.03546

-0.65 0.665222
-0.65 0.665405

-0.65 0.0032959
-0.65 0.003479

-0.65 0.003479
-0.65 0.00366211

-0.65 0.665405
-0.65 0.665588

0.448763 0.0351562
0.44875 0.0353394

0.0725098 0.484759
0.0726929 0.484713

-0.65 0.297363
-0.65 0.297546

-0.65 1.18213
-0.65 1.18231

-0.531903 0.133301
-0.531853 0.133484

-0.65 1.18231
-0.65 1.1825

-0.387647 0.368774
-0.387634 0.368786

-0.65 1.1825
-0.65 1.18268

-0.387634 0.368786
-0.387451 0.368954

-0.65 1.18268
-0.65 1.18286

-0.65 1.03546
-0.65 1.03564

-0.289842 0.438721
-0.289673 0.438813

-0.65 0.00366211
-0.65 0.00384521

-0.65 1.03564
-0.65 1.03583

-0.65 1.03583
-0.65 1.03601

-0.65 0.665588
-0.65 0.665771

-0.65 0.297546
-0.65 0.297729

-0.65 1.03601
-0.65 1.03619

-0.65 0.297729
-0.65 0.297913

-0.0192261 0.499052
-0.019043 0.499041

-0.531853 0.133484
-0.531802 0.133667

-0.65 0.297913
-0.65 0.298096

-0.019043 0.499041
-0.0188599 0.499029

-0.531802 0.133667
-0.531751 0.13385

-0.65 1.18286
-0.65 1.18304

-0.0188599 0.499029
-0.0186768 0.499018

-0.65 1.32715
-0.65 1.32733

-0.65 1.18304
-0.65 1.18323

-0.0186768 0.499018
-0.0184937 0.499006

-0.65 1.18323
-0.65 1.18341

0.44875 0.0353394
0.448737 0.0355225

0.072876 0.484666
0.0728215 0.48468

0.448737 0.0355225
0.448723 0.0357056

-0.387451 0.368954
-0.387447 0.368958

0.0726929 0.484713
0.0728215 0.48468

-0.65 0.298096
-0.65 0.298279

-0.65 0.884583
-0.65 0.884766

-0.65 0.298279
-0.65 0.298462

0.072876 0.484666
0.0730591 0.48462

-0.65 0.00384521
-0.65 0.00402832

-0.65 1.47986
-0.65 1.48004

-0.0184937 0.499006
-0.0183105 0.498995

-0.65 0.517639
-0.65 0.517822

-0.65 1.18341
-0.65 1.18359

-0.65 1.32733
-0.65 1.32751

-0.65 0.517822
-0.65 0.518005

-0.65 1.03619
-0.65 1.03638

-0.65 1.32751
-0.65 1.3277

-0.65 0.518005
-0.65 0.518188

-0.289673 0.438813
-0.289507 0.438904

-0.65 0.298462
-0.65 0.298645

-0.65 0.518188
-0.65 0.518372

-0.65 0.00402832
-0.65 0.00421143

-0.531751 0.13385
-0.531738 0.133896

-0.65 0.518372
-0.65 0.518555

-0.65 0.00421143
-0.65 0.00439453

0.0730591 0.48462
0.0732422 0.484573

-0.65 0.00439453
-0.65 0.00457764

-0.65 0.884766
-0.65 0.884949

-0.65 0.00457764
-0.65 0.00476074

-0.65 1.03638
-0.65 1.03656

-0.387447 0.368958
-0.387268 0.369121

-0.65 1.03656
-0.65 1.03674

-0.65 0.884949
-0.65 0.885132

-0.65 1.3277
-0.65 1.32788

-0.387268 0.369121
-0.387246 0.369141

-0.65 0.298645
-0.65 0.298828

-0.65 0.885132
-0.65 0.885315

-0.0183105 0.498995
-0.0181274 0.498983

-0.65 0.148132
-0.65 0.148315

-0.531738 0.133896
-0.5317 0.134033

0.448723 0.0357056
0.44871 0.0358887

-0.65 0.148315
-0.65 0.148499

-0.65 0.00476074
-0.65 0.00494385

-0.65 1.03674
-0.65 1.03693

-0.387246 0.369141
-0.387085 0.369288

-0.65 0.00494385
-0.65 0.00512695

-0.387085 0.369288
-0.387046 0.369324

-0.65 0.00512695
-0.65 0.00531006

-0.65 0.885315
-0.65 0.885498

-0.65 0.00531006
-0.65 0.00549316

-0.65 1.48004
-0.65 1.48022

0.0717773 0.484944
0.0719604 0.484898

-0.65 0.885498
-0.65 0.885681

-0.65 1.48022
-0.65 1.48041

-0.65 0.885681
-0.65 0.885864

-0.65 0.518555
-0.65 0.518738

-0.65 0.885864
-0.65 0.886047

-0.65 0.148499
-0.65 0.148682

-0.387046 0.369324
-0.386902 0.369455

-0.65 0.886047
-0.65 0.88623

-0.386902 0.369455
-0.386845 0.369507

-0.65 1.18359
-0.65 1.18378

-0.65 0.298828
-0.65 0.299011

-0.0181274 0.498983
-0.0179443 0.498971

-0.65 1.18378
-0.65 1.18396

-0.65 0.00549316
-0.65 0.00567627

-0.65 1.18396
-0.65 1.18414

-0.65 0.00567627
-0.65 0.00585938

-0.65 1.18414
-0.65 1.18433

-0.5317 0.134033
-0.531649 0.134216

-0.65 1.48041
-0.65 1.48059

-0.531649 0.134216
-0.531598 0.134399

-0.65 1.32788
-0.65 1.32806

-0.531598 0.134399
-0.531555 0.134553

-0.65 1.32806
-0.65 1.32825

-0.65 0.88623
-0.65 0.886414

-0.531555 0.134553
-0.531547 0.134583

-0.65 0.886414
-0.65 0.886597

-0.386846 0.369507
-0.386719 0.369621

-0.531547 0.134583
-0.531496 0.134766

0.44871 0.0358887
0.448697 0.0360718

-0.65 1.18433
-0.65 1.18451

-0.65 0.665771
-0.65 0.665955

0.0719604 0.484898
0.0720966 0.484863

-0.65 1.48059
-0.65 1.48077

-0.65 0.665955
-0.65 0.666138

-0.65 0.518738
-0.65 0.518921

-0.65 0.666138
-0.65 0.666321

-0.65 0.00585938
-0.65 0.00604248

-0.65 0.148682
-0.65 0.148865

-0.65 0.299011
-0.65 0.299194

-0.0177612 0.49896
-0.0178051 0.498962

-0.65 1.32825
-0.65 1.32843

-0.65 0.299194
-0.65 0.299377

-0.65 0.886597
-0.65 0.88678

-0.65 1.03693
-0.65 1.03711

0.448697 0.0360718
0.448684 0.0362549

-0.65 1.18451
-0.65 1.18469

-0.386719 0.369622
-0.386644 0.36969

-0.65 1.18469
-0.65 1.18488

-0.531496 0.134766
-0.531445 0.134949

-0.65 0.666321
-0.65 0.666504

-0.531445 0.134949
-0.531393 0.135132

-0.531393 0.135132
-0.531372 0.135207

-0.65 0.148865
-0.65 0.149048

-0.531372 0.135207
-0.531342 0.135315

-0.65 0.149048
-0.65 0.149231

-0.531342 0.135315
-0.53129 0.135498

-0.65 0.88678
-0.65 0.886963

-0.65 0.149231
-0.65 0.149414

0.448684 0.0362549
0.44867 0.036438

0.0736084 0.48448
0.0735418 0.484497

-0.386645 0.36969
-0.386536 0.369788

-0.65 1.03711
-0.65 1.03729

-0.65 1.03729
-0.65 1.03748

-0.386536 0.369789
-0.386443 0.369873

-0.65 1.03748
-0.65 1.03766

-0.386443 0.369873
-0.386353 0.369955

-0.65 1.03766
-0.65 1.03784

-0.65 1.18488
-0.65 1.18506

-0.65 1.03784
-0.65 1.03802

-0.289507 0.438904
-0.28949 0.438913

-0.65 1.18506
-0.65 1.18524

-0.65 0.299377
-0.65 0.299561

-0.65 0.666504
-0.65 0.666687

-0.65 0.886963
-0.65 0.887146

-0.65 0.299561
-0.65 0.299744

0.44867 0.036438
0.448657 0.0366211

-0.65 0.299744
-0.65 0.299927

-0.65 0.00604248
-0.65 0.00622559

-0.65 0.299927
-0.65 0.30011

-0.0179443 0.498971
-0.0178051 0.498962

-0.65 0.30011
-0.65 0.300293

-0.65 0.00622559
-0.65 0.00640869

-0.0177612 0.49896
-0.0175781 0.498948

0.0732422 0.484573
0.0734253 0.484527

-0.65 0.518921
-0.65 0.519104

0.0734253 0.484527
0.0735418 0.484497

-0.28949 0.438913
-0.289307 0.439013

0.0736084 0.48448
0.0737915 0.484433

-0.65 0.666687
-0.65 0.66687

-0.386353 0.369956
-0.386241 0.370056

0.0737915 0.484433
0.0739746 0.484387

-0.65 1.48077
-0.65 1.48096

-0.65 1.03802
-0.65 1.03821

0.0739746 0.484387
0.0741577 0.48434

-0.65 1.03821
-0.65 1.03839

-0.65 0.66687
-0.65 0.667053

0.0743408 0.484293
0.0742577 0.484314

-0.65 0.300293
-0.65 0.300476

-0.0175781 0.498948
-0.017395 0.498936

-0.65 0.300476
-0.65 0.300659

-0.65 0.887146
-0.65 0.887329

-0.017395 0.498936
-0.0172119 0.498924

-0.65 0.887329
-0.65 0.887512

-0.65 0.300659
-0.65 0.300842

-0.386242 0.370056
-0.386169 0.370122

-0.65 1.03839
-0.65 1.03857

-0.65 0.00640869
-0.65 0.0065918

-0.65 0.519104
-0.65 0.519287

-0.65 1.32843
-0.65 1.32861

-0.65 0.149414
-0.65 0.149597

0.0741577 0.48434
0.0742577 0.484314

-0.65 0.149597
-0.65 0.14978

0.0743408 0.484293
0.0745239 0.484246

0.0745239 0.484246
0.074707 0.484198

0.448608 0.0372781
0.448603 0.0373535

-0.65 0.14978
-0.65 0.149963

-0.65 0.887512
-0.65 0.887695

-0.65 0.149963
-0.65 0.150146

-0.65 0.150146
-0.65 0.15033

-0.386169 0.370122
-0.386039 0.370239

-0.65 0.15033
-0.65 0.150513

-0.38604 0.370239
-0.385986 0.370288

-0.65 1.03857
-0.65 1.03876

-0.385986 0.370288
-0.385838 0.370422

-0.65 1.03876
-0.65 1.03894

-0.65 0.150513
-0.65 0.150696

-0.65 1.03894
-0.65 1.03912

-0.65 0.519287
-0.65 0.51947

-0.65 1.03912
-0.65 1.03931

-0.65 0.667053
-0.65 0.667236

0.448657 0.0366211
0.448644 0.0368042

0.448644 0.0368042
0.44863 0.0369873

-0.0172119 0.498924
-0.0170288 0.498912

-0.65 0.300842
-0.65 0.301025

-0.65 0.887695
-0.65 0.887878

-0.0170288 0.498912
-0.0168457 0.4989

-0.65 0.887878
-0.65 0.888062

-0.385838 0.370422
-0.385803 0.370454

-0.65 0.301025
-0.65 0.301208

-0.65 1.18524
-0.65 1.18542

-0.65 0.301208
-0.65 0.301392

-0.385803 0.370454
-0.385636 0.370605

-0.65 0.301392
-0.65 0.301575

-0.65 1.18542
-0.65 1.18561

-0.65 0.51947
-0.65 0.519653

-0.65 1.18561
-0.65 1.18579

0.44863 0.0369873
0.448616 0.0371704

-0.65 1.18579
-0.65 1.18597

-0.65 0.519653
-0.65 0.519836

-0.65 1.18597
-0.65 1.18616

-0.289307 0.439013
-0.289171 0.439087

-0.385636 0.370605
-0.38562 0.37062

-0.65 1.18616
-0.65 1.18634

-0.38562 0.37062
-0.385437 0.370786

-0.65 1.32861
-0.65 1.3288

-0.65 1.48096
-0.65 1.48114

-0.65 0.150696
-0.65 0.150879

-0.65 1.48114
-0.65 1.48132

-0.53129 0.135498
-0.531239 0.135681

-0.65 1.48132
-0.65 1.48151

-0.65 0.150879
-0.65 0.151062

-0.65 1.48151
-0.65 1.48169

-0.65 0.151062
-0.65 0.151245

-0.65 1.48169
-0.65 1.48187

-0.65 0.519836
-0.65 0.52002

-0.65 1.48187
-0.65 1.48206

-0.65 1.18634
-0.65 1.18652

-0.65 1.03931
-0.65 1.03949

-0.385437 0.370786
-0.385434 0.370789

-0.65 1.03949
-0.65 1.03967

-0.65 1.48206
-0.65 1.48224

-0.65 1.03967
-0.65 1.03986

-0.65 0.0065918
-0.65 0.0067749

0.448608 0.0372781
0.448616 0.0371704

-0.65 1.03986
-0.65 1.04004

-0.65 0.0067749
-0.65 0.00695801

-0.65 0.888062
-0.65 0.888245

-0.0168457 0.4989
-0.0166626 0.498887

0.0750732 0.484104
0.0749692 0.484131

-0.65 0.301575
-0.65 0.301758

-0.0166626 0.498887
-0.0164795 0.498875

-0.65 0.151245
-0.65 0.151428

-0.0164795 0.498875
-0.0162964 0.498863

-0.65 0.301758
-0.65 0.301941

-0.65 1.04004
-0.65 1.04022

-0.0162964 0.498863
-0.0161133 0.49885

0.448603 0.0373535
0.448589 0.0375366

-0.65 1.04022
-0.65 1.04041

-0.65 1.48224
-0.65 1.48242

-0.65 1.04041
-0.65 1.04059

-0.65 0.667236
-0.65 0.667419

-0.65 0.888245
-0.65 0.888428

-0.65 1.04059
-0.65 1.04077

0.0750732 0.484104
0.0752563 0.484057

-0.65 0.301941
-0.65 0.302124

-0.65 0.667419
-0.65 0.667603

-0.65 0.151428
-0.65 0.151611

0.0752563 0.484057
0.0754395 0.484009

-0.0161133 0.49885
-0.0159302 0.498838

-0.65 0.151611
-0.65 0.151794

-0.65 0.00695801
-0.65 0.00714111

-0.65 1.3288
-0.65 1.32898

-0.65 0.888428
-0.65 0.888611

-0.65 1.32898
-0.65 1.32916

-0.65 1.18652
-0.65 1.18671

-0.65 0.888611
-0.65 0.888794

-0.65 1.32916
-0.65 1.32935

-0.65 0.302124
-0.65 0.302307

-0.289171 0.439087
-0.289124 0.439113

-0.65 1.32935
-0.65 1.32953

0.074707 0.484198
0.0748901 0.484151

-0.289124 0.439113
-0.28894 0.439212

-0.0159302 0.498838
-0.0157471 0.498825

0.448589 0.0375366
0.448575 0.0377197

-0.28894 0.439212
-0.288834 0.43927

0.448575 0.0377197
0.448561 0.0379028

-0.65 0.00714111
-0.65 0.00732422

-0.288834 0.43927
-0.288757 0.439312

-0.65 1.18671
-0.65 1.18689

-0.65 1.04077
-0.65 1.04095

-0.65 1.18689
-0.65 1.18707

-0.65 0.888794
-0.65 0.888977

-0.65 1.18707
-0.65 1.18726

-0.65 1.04095
-0.65 1.04114

-0.288757 0.439312
-0.288574 0.439411

-0.385434 0.370789
-0.385254 0.370951

-0.65 1.32953
-0.65 1.32971

-0.0157471 0.498825
-0.015564 0.498813

-0.65 1.32971
-0.65 1.3299

0.0748901 0.484151
0.0749692 0.484131

-0.65 1.3299
-0.65 1.33008

-0.65 0.00732422
-0.65 0.00750732

0.0754395 0.484009
0.0756226 0.483962

-0.65 0.00750732
-0.65 0.00769043

-0.65 0.302307
-0.65 0.30249

-0.65 1.18726
-0.65 1.18744

-0.65 0.30249
-0.65 0.302673

-0.65 0.151794
-0.65 0.151978

-0.65 0.302673
-0.65 0.302856

-0.65 0.302856
-0.65 0.30304

-0.65 0.30304
-0.65 0.303223

-0.65 1.48242
-0.65 1.4826

-0.288574 0.439411
-0.288497 0.439453

-0.65 0.303223
-0.65 0.303406

-0.65 1.4826
-0.65 1.48279

-0.65 0.303406
-0.65 0.303589

-0.385254 0.370951
-0.385231 0.370972

-0.65 0.303589
-0.65 0.303772

-0.65 1.48279
-0.65 1.48297

-0.385231 0.370972
-0.385071 0.371117

-0.65 1.48297
-0.65 1.48315

-0.385071 0.371117
-0.385028 0.371155

-0.65 0.667603
-0.65 0.667786

-0.385029 0.371155
-0.384888 0.371282

0.448561 0.0379028
0.448547 0.0380859

-0.015564 0.498813
-0.0153809 0.4988

-0.65 0.00769043
-0.65 0.00787354

-0.0150146 0.498775
-0.0150829 0.498779

-0.65 0.151978
-0.65 0.152161

-0.65 0.152161
-0.65 0.152344

-0.65 1.33008
-0.65 1.33026

-0.65 1.33026
-0.65 1.33044

-0.65 1.33044
-0.65 1.33063

-0.288497 0.439453
-0.288391 0.439511

-0.65 1.33063
-0.65 1.33081

-0.531239 0.135681
-0.531189 0.135857

-0.65 1.33081
-0.65 1.33099

-0.65 1.33099
