-0.650021 0.140991
-0.650021 0.141174

-0.414185 0.362658
-0.414106 0.362732

-0.650021 0.141174
-0.650021 0.141357

-0.393494 0.38123
-0.393311 0.381385

-0.650021 0.141357
-0.65002 0.141541

0.262207 0.373706
0.262193 0.373718

0.397831 0.176514
0.397762 0.176697

-0.483252 0.281433
-0.483215 0.281488

0.262024 0.373868
0.262193 0.373718

-0.483215 0.281487
-0.483127 0.281616

0.199768 0.421017
0.199857 0.420959

-0.483127 0.281616
-0.483032 0.281756

0.199402 0.421251
0.199285 0.421326

0.261841 0.374031
0.261987 0.373901

0.199219 0.421368
0.199285 0.421326

-0.414107 0.362732
-0.414001 0.362831

0.261475 0.374355
0.261574 0.374268

-0.0569458 0.499833
-0.0567627 0.499829

0.0633545 0.481895
0.0632153 0.481934

0.262573 0.37338
0.262399 0.373535

-0.65002 0.141541
-0.65002 0.141724

-0.0567627 0.499829
-0.0565796 0.499824

0.397705 0.176847
0.397762 0.176697

-0.393311 0.381385
-0.393282 0.381409

-0.0565796 0.499824
-0.0563965 0.499819

-0.650003 0.359253
-0.650003 0.359436

-0.483032 0.281755
-0.483003 0.281799

-0.393283 0.381409
-0.393127 0.38154

-0.483003 0.281799
-0.482878 0.281982

0.42987 0.0124512
0.429866 0.0126343

-0.533099 0.188416
-0.533024 0.188599

0.29187 0.345062
0.291783 0.345154

-0.301575 0.443129
-0.301392 0.443225

0.0633545 0.481895
0.0635376 0.481845

0.291687 0.345254
0.291782 0.345154

0.0635376 0.481845
0.0637207 0.481794

-0.65003 0.0256348
-0.65003 0.0263672

0.262939 0.373054
0.262809 0.373169

-0.186401 0.486258
-0.186218 0.486302

0.262756 0.373217
0.262604 0.373352

-0.0563965 0.499819
-0.0562134 0.499814

0.262573 0.37338
0.262605 0.373352

0.429866 0.0126343
0.429861 0.0128174

-0.0562134 0.499814
-0.0560303 0.499809

0.429861 0.0128174
0.429856 0.0130005

-0.0560303 0.499809
-0.0558472 0.499804

-0.393127 0.38154
-0.393066 0.381592

-0.0558472 0.499804
-0.0556641 0.499799

-0.65002 0.141724
-0.65002 0.141907

-0.393067 0.381592
-0.392944 0.381695

-0.65002 0.141907
-0.65002 0.14209

-0.65002 0.14209
-0.65002 0.142273

-0.65003 0.0263672
-0.65003 0.0270996

-0.65003 0.0270996
-0.65003 0.027832

-0.65003 0.027832
-0.65003 0.0285645

-0.65003 0.0285645
-0.65003 0.0292969

-0.482877 0.281982
-0.482849 0.282025

-0.482849 0.282024
-0.482753 0.282166

-0.482753 0.282166
-0.482666 0.282292

-0.482666 0.282292
-0.482628 0.282349

-0.186218 0.486302
-0.186108 0.486328

-0.650003 0.359436
-0.650003 0.359619

-0.414001 0.362831
-0.413913 0.362915

-0.650003 0.359619
-0.650003 0.359802

-0.186108 0.486328
-0.186035 0.486346

0.429856 0.0130005
0.429852 0.0131836

-0.650003 0.359802
-0.650003 0.359985

-0.650003 0.359985
-0.650003 0.360168

-0.186035 0.486346
-0.185852 0.486389

-0.533024 0.188599
-0.53302 0.188609

-0.650003 0.360168
-0.650003 0.360352

-0.301392 0.443225
-0.301251 0.443298

-0.0556641 0.499799
-0.055481 0.499793

0.291504 0.345446
0.291607 0.345337

-0.65002 0.142273
-0.65002 0.142456

0.29187 0.345062
0.291957 0.344971

-0.65003 0.0292969
-0.65003 0.0300293

-0.482627 0.282349
-0.482502 0.282532

-0.65003 0.0300293
-0.65003 0.0307617

-0.482502 0.282532
-0.482483 0.28256

-0.65003 0.0307617
-0.65003 0.0314941

0.292419 0.344485
0.292306 0.344604

-0.65003 0.0314941
-0.65003 0.0318604

0.262756 0.373217
0.26281 0.373169

-0.185852 0.486389
-0.185669 0.486433

-0.650003 0.360352
-0.650003 0.360535

-0.185669 0.486433
-0.185486 0.486476

-0.650003 0.360535
-0.650003 0.360718

-0.301251 0.443298
-0.301208 0.443321

-0.650003 0.360718
-0.650003 0.360901

-0.65002 0.142456
-0.65002 0.142639

-0.301208 0.443321
-0.301025 0.443416

-0.65002 0.142639
-0.65002 0.142822

-0.055481 0.499793
-0.0552979 0.499788

-0.392944 0.381696
-0.392849 0.381775

-0.0552979 0.499788
-0.0551147 0.499783

-0.65003 0.0318604
-0.65003 0.0322266

0.199402 0.421251
0.199572 0.421143

0.397339 0.177812
0.397276 0.177979

-0.65003 0.0322266
-0.65003 0.0325928

0.397522 0.17733
0.397484 0.177429

-0.65003 0.0325928
-0.65003 0.032959

0.200317 0.420664
0.200143 0.420776

0.0639038 0.481743
0.0638771 0.48175

-0.650003 0.360901
-0.650003 0.361084

-0.482483 0.28256
-0.482377 0.282715

0.0637207 0.481794
0.0638774 0.48175

-0.413914 0.362915
-0.413818 0.363005

0.429852 0.0131836
0.429847 0.0133667

-0.301025 0.443416
-0.3009 0.443481

-0.413818 0.363005
-0.41372 0.363098

-0.39285 0.381775
-0.392761 0.381849

-0.41372 0.363098
-0.413635 0.363178

-0.392761 0.38185
-0.392633 0.381958

-0.65003 0.032959
-0.65003 0.0333252

-0.413635 0.363179
-0.413526 0.363281

0.397484 0.177429
0.397415 0.177612

-0.392633 0.381958
-0.392578 0.382004

0.263306 0.372726
0.26322 0.372803

-0.413527 0.363281
-0.413452 0.363352

-0.482377 0.282715
-0.4823 0.282827

0.263672 0.372398
0.263629 0.372437

-0.4823 0.282827
-0.482251 0.282898

0.0639038 0.481743
0.0640869 0.481692

-0.482251 0.282898
-0.482126 0.283081

-0.482125 0.283081
-0.482117 0.283094

0.263489 0.372562
0.263425 0.37262

0.292603 0.344292
0.292481 0.344421

0.263306 0.372726
0.263426 0.37262

0.292419 0.344485
0.29248 0.344421

-0.65003 0.0333252
-0.65003 0.0336914

0.397522 0.17733
0.397554 0.177246

-0.65003 0.0336914
-0.65003 0.0340576

0.397415 0.177612
0.397345 0.177795

-0.3009 0.443481
-0.300842 0.443511

-0.650003 0.361084
-0.650003 0.361267

-0.65002 0.142822
-0.65002 0.143005

-0.300842 0.443511
-0.300659 0.443607

-0.65002 0.143005
-0.65002 0.143188

0.0640869 0.481692
0.06427 0.481641

-0.65002 0.143188
-0.65002 0.143372

-0.482117 0.283094
-0.482 0.283264

0.06427 0.481641
0.0644531 0.48159

-0.65002 0.143372
-0.65002 0.143555

-0.482 0.283264
-0.481934 0.28336

0.0629883 0.481996
0.0631714 0.481946

-0.0551147 0.499783
-0.0549316 0.499777

-0.481934 0.28336
-0.481874 0.283447

-0.185486 0.486476
-0.185339 0.486511

-0.481874 0.283447
-0.48175 0.283626

0.429847 0.0133667
0.429842 0.0135498

-0.48175 0.283627
-0.481748 0.28363

0.429842 0.0135498
0.429837 0.0137329

-0.413452 0.363352
-0.413332 0.363464

0.429837 0.0137329
0.429832 0.013916

-0.65003 0.0340576
-0.65003 0.0344238

-0.413333 0.363464
-0.413269 0.363525

-0.65002 0.143555
-0.65002 0.143738

0.0631714 0.481946
0.0632159 0.481934

-0.413269 0.363525
-0.413138 0.363647

0.397339 0.177812
0.397345 0.177795

0.199951 0.420899
0.200134 0.420782

0.292236 0.344678
0.292306 0.344604

0.200134 0.420782
0.200144 0.420776

0.292603 0.344292
0.292654 0.344238

0.2005 0.420547
0.200428 0.420593

-0.300659 0.443607
-0.300548 0.443665

0.288574 0.348485
0.288432 0.348633

-0.300548 0.443665
-0.300476 0.443702

0.429832 0.013916
0.429827 0.0140991

-0.65003 0.0344238
-0.65003 0.03479

0.429827 0.0140991
0.429821 0.0142822

0.0646362 0.481539
0.0645355 0.481567

0.289856 0.347162
0.28985 0.347168

0.0646362 0.481539
0.0648193 0.481488

0.397156 0.178293
0.397136 0.178345

0.0644531 0.48159
0.0645359 0.481567

-0.481748 0.28363
-0.481622 0.283813

-0.650003 0.361267
-0.650003 0.36145

0.0648193 0.481488
0.0650024 0.481437

-0.53302 0.188609
-0.53295 0.188782

0.0650024 0.481437
0.0651855 0.481386

-0.650003 0.36145
-0.650003 0.361633

0.200317 0.420664
0.200428 0.420593

-0.65002 0.143738
-0.65002 0.143921

-0.650003 0.361633
-0.650003 0.361816

0.429821 0.0142822
0.429816 0.0144653

-0.392578 0.382005
-0.392416 0.382141

0.429816 0.0144653
0.429811 0.0146484

0.290039 0.346972
0.290027 0.346985

0.397276 0.177979
0.397206 0.178162

0.289856 0.347162
0.290027 0.346985

-0.481622 0.283813
-0.481567 0.283892

-0.0549316 0.499777
-0.0547485 0.499772

-0.481567 0.283892
-0.481495 0.283997

-0.481495 0.283997
-0.481384 0.284157

-0.185339 0.486511
-0.185303 0.48652

-0.413139 0.363647
-0.413086 0.363697

-0.65002 0.143921
-0.65002 0.144104

-0.53295 0.188782
-0.532875 0.188965

-0.413086 0.363698
-0.412944 0.363831

-0.300476 0.443702
-0.300293 0.443797

-0.412945 0.363831
-0.412903 0.36387

-0.532875 0.188965
-0.532837 0.189059

-0.412903 0.36387
-0.41275 0.364014

0.397156 0.178293
0.397206 0.178162

-0.532837 0.189058
-0.5328 0.189148

0.429811 0.0146484
0.429805 0.0148315

0.065918 0.48118
0.0658419 0.481201

0.429805 0.0148315
0.4298 0.0150146

0.289307 0.34773
0.289142 0.3479

0.4298 0.0150146
0.429794 0.0151978

-0.0547485 0.499772
-0.0545654 0.499766

0.429794 0.0151978
0.429789 0.0153809

0.28894 0.348108
0.288787 0.348267

0.2005 0.420547
0.200684 0.420429

0.288757 0.348297
0.28861 0.34845

-0.650003 0.361816
-0.650003 0.362

0.288574 0.348485
0.288609 0.34845

0.200867 0.420311
0.200713 0.42041

0.397136 0.178345
0.397066 0.178528

-0.41275 0.364014
-0.41272 0.364043

-0.481384 0.284157
-0.481369 0.28418

-0.5328 0.189148
-0.532725 0.189331

-0.65002 0.144104
-0.65002 0.144287

-0.65003 0.03479
-0.65003 0.0351562

-0.481369 0.28418
-0.481242 0.284363

0.429789 0.0153809
0.429783 0.015564

-0.185303 0.48652
-0.18512 0.486563

-0.65003 0.0351562
-0.650031 0.0355225

-0.0545654 0.499766
-0.0543823 0.49976

-0.650031 0.0355225
-0.650031 0.0358887

0.263489 0.372562
0.26363 0.372437

-0.650003 0.362
-0.650003 0.362183

0.288757 0.348297
0.288787 0.348267

0.397066 0.178528
0.396996 0.178711

0.0653687 0.481334
0.0651905 0.481384

0.289124 0.347919
0.288965 0.348083

-0.65002 0.144287
-0.65002 0.14447

-0.41272 0.364043
-0.412556 0.364197

-0.481242 0.284363
-0.481201 0.284423

-0.532726 0.189331
-0.532654 0.189506

-0.481201 0.284422
-0.481116 0.284546

0.429783 0.015564
0.429777 0.0157471

-0.481116 0.284546
-0.481018 0.284687

0.429777 0.0157471
0.429771 0.0159302

-0.532654 0.189506
-0.532651 0.189514

-0.481018 0.284686
-0.480989 0.284729

-0.392416 0.382141
-0.392395 0.382159

-0.480989 0.284729
-0.480862 0.284912

-0.532651 0.189514
-0.532576 0.189697

-0.650003 0.362183
-0.650003 0.362366

-0.532576 0.189697
-0.5325 0.18988

0.396973 0.178772
0.396926 0.178894

-0.650003 0.362366
-0.650003 0.362549

-0.65002 0.14447
-0.65002 0.144653

0.28894 0.348108
0.288964 0.348083

-0.65002 0.144653
-0.65002 0.144836

-0.650031 0.0358887
-0.650031 0.0362549

-0.65002 0.144836
-0.65002 0.14502

-0.650031 0.0362549
-0.650031 0.0366211

-0.65002 0.14502
-0.65002 0.145203

-0.650031 0.0366211
-0.650031 0.0369873

-0.300293 0.443797
-0.300195 0.443848

-0.480862 0.284912
-0.480835 0.284952

-0.392395 0.382159
-0.392212 0.382314

-0.300195 0.443848
-0.30011 0.443892

-0.30011 0.443892
-0.299927 0.443987

0.396926 0.178894
0.396856 0.179077

-0.299927 0.443987
-0.299842 0.444031

0.20105 0.420193
0.200996 0.420227

-0.299841 0.444031
-0.299744 0.444081

-0.650003 0.362549
-0.650003 0.362732

-0.299744 0.444081
-0.299561 0.444176

-0.650003 0.362732
-0.650003 0.362915

-0.650031 0.0369873
-0.650031 0.0373535

-0.299561 0.444176
-0.299487 0.444214

-0.65002 0.145203
-0.65002 0.145386

-0.18512 0.486563
-0.184937 0.486607

-0.65002 0.145386
-0.65002 0.145569

-0.480835 0.284951
-0.480735 0.285095

-0.184937 0.486607
-0.184753 0.48665

-0.480735 0.285095
-0.480652 0.285215

0.0651855 0.481386
0.0651912 0.481384

-0.184753 0.48665
-0.18457 0.486693

-0.5325 0.18988
-0.532471 0.189953

0.39679 0.179249
0.396785 0.17926

0.263123 0.37289
0.263014 0.372986

0.396785 0.17926
0.396715 0.179443

-0.532471 0.189953
-0.532425 0.190063

-0.650031 0.0373535
-0.650031 0.0377197

-0.532425 0.190063
-0.53235 0.190247

0.262939 0.373053
0.263016 0.372986

-0.53235 0.190247
-0.532288 0.190398

-0.65002 0.145569
-0.65002 0.145752

0.263123 0.37289
0.263221 0.372803

-0.299487 0.444214
-0.299377 0.444271

-0.480652 0.285215
-0.480608 0.285278

-0.299377 0.444271
-0.299194 0.444365

-0.480608 0.285278
-0.480481 0.285461

0.0653687 0.481334
0.0655518 0.481283

-0.480481 0.285461
-0.480469 0.285479

0.39679 0.179249
0.396856 0.179077

0.429771 0.0159302
0.429765 0.0161133

0.396606 0.179725
0.396574 0.17981

-0.18457 0.486693
-0.184566 0.486694

0.289124 0.347919
0.289142 0.3479

-0.412556 0.364197
-0.412537 0.364215

-0.184565 0.486694
-0.184387 0.486736

-0.650003 0.362915
-0.650003 0.363098

-0.532288 0.190398
-0.532275 0.19043

-0.0543823 0.49976
-0.0541992 0.499755

0.262207 0.373706
0.26239 0.373543

-0.392212 0.382313
-0.392199 0.382324

-0.0541992 0.499755
-0.0540161 0.499749

-0.299194 0.444365
-0.299133 0.444397

-0.0540161 0.499749
-0.053833 0.499743

-0.299132 0.444397
-0.299011 0.444459

0.200867 0.420311
0.200997 0.420227

-0.053833 0.499743
-0.0536499 0.499737

0.429765 0.0161133
0.42976 0.0162964

0.201416 0.419956
0.20128 0.420044

0.42976 0.0162964
0.429753 0.0164795

0.289673 0.347352
0.289497 0.347534

0.20105 0.420193
0.201233 0.420075

-0.412537 0.364215
-0.412361 0.36438

0.201233 0.420075
0.201281 0.420044

-0.412361 0.36438
-0.412354 0.364387

0.26239 0.373543
0.262399 0.373535

-0.412354 0.364387
-0.41217 0.364559

-0.41217 0.364559
-0.412166 0.364563

-0.299011 0.44446
-0.298828 0.444554

-0.650031 0.0377197
-0.650031 0.0380859

-0.412166 0.364563
-0.411987 0.364731

-0.650031 0.0380859
-0.650031 0.0384521

0.396574 0.17981
0.396503 0.179993

-0.298828 0.444554
-0.298777 0.44458

0.429749 0.0166283
0.429747 0.0166626

0.396503 0.179993
0.396433 0.180176

0.429747 0.0166626
0.429741 0.0168457

0.429749 0.0166283
0.429753 0.0164795

-0.184387 0.486736
-0.184204 0.486779

0.429741 0.0168457
0.429735 0.0170288

0.396715 0.179443
0.396644 0.179626

0.0655518 0.481283
0.0657349 0.481231

0.429735 0.0170288
0.429729 0.0172119

0.0657349 0.481231
0.0658421 0.481201

0.429729 0.0172119
0.429722 0.017395

-0.392199 0.382324
-0.392029 0.382468

-0.650031 0.0384521
-0.650031 0.0388184

-0.411987 0.364731
-0.411971 0.364746

-0.392029 0.382468
-0.391981 0.382507

-0.650031 0.0388184
-0.650031 0.0391846

-0.411971 0.364746
-0.411804 0.364902

-0.650031 0.0391846
-0.650031 0.0395508

0.267334 0.369085
0.267272 0.369141

-0.411804 0.364902
-0.411775 0.364929

-0.184204 0.486779
-0.184021 0.486822

-0.532275 0.19043
-0.532199 0.190613

0.396606 0.179725
0.396644 0.179626

-0.532199 0.190613
-0.532124 0.190796

-0.184021 0.486822
-0.183838 0.486865

0.39624 0.180673
0.39622 0.180725

0.065918 0.48118
0.0661011 0.481128

-0.183838 0.486865
-0.183785 0.486877

0.0661011 0.481128
0.0662842 0.481076

0.0662842 0.481076
0.0664673 0.481025

-0.298777 0.44458
-0.298645 0.444648

-0.183785 0.486877
-0.183655 0.486908

-0.298645 0.444648
-0.298462 0.444742

-0.183655 0.486908
-0.183472 0.486951

-0.298462 0.444742
-0.298421 0.444763

-0.411776 0.364929
-0.411621 0.365074

-0.298421 0.444763
-0.298279 0.444836

0.429722 0.017395
0.429716 0.0175781

-0.411621 0.365074
-0.41158 0.365112

0.201965 0.419601
0.201847 0.419678

0.39622 0.180725
0.396149 0.180908

-0.298279 0.444836
-0.298096 0.44493

0.395874 0.181615
0.395864 0.181641

-0.391982 0.382507
-0.391846 0.382622

-0.480469 0.285479
-0.480353 0.285645

0.396057 0.181145
0.396007 0.181274

-0.391846 0.382622
-0.391763 0.38269

-0.650031 0.0395508
-0.650031 0.039917

-0.480353 0.285645
-0.480286 0.285742

0.2677 0.368749
0.267673 0.368774

-0.183472 0.486951
-0.183289 0.486993

-0.480286 0.285742
-0.480226 0.285828

-0.65002 0.145752
-0.65002 0.145935

0.267517 0.368917
0.267473 0.368958

-0.65002 0.145935
-0.65002 0.146118

-0.480226 0.285828
-0.480103 0.286005

0.267334 0.369084
0.267473 0.368958

-0.532124 0.190796
-0.532104 0.190842

0.0666504 0.480973
0.0664899 0.481018

-0.298096 0.44493
-0.298064 0.444946

0.28949 0.347541
0.289319 0.347717

0.396149 0.180908
0.396078 0.181091

0.289307 0.34773
0.289319 0.347717

-0.650003 0.363098
-0.650003 0.363281

-0.391765 0.38269
-0.391663 0.382775

-0.0536499 0.499737
-0.0534668 0.499731

-0.391663 0.382776
-0.391546 0.382874

0.429716 0.0175781
0.429709 0.0177612

-0.650003 0.363281
-0.650003 0.363464

0.429709 0.0177612
0.429703 0.0179443

0.202148 0.419482
0.202129 0.419495

-0.0534668 0.499731
-0.0532837 0.499725

0.267517 0.368917
0.267673 0.368774

-0.0532837 0.499725
-0.0531006 0.499719

-0.650031 0.039917
-0.650031 0.0402832

0.267883 0.368582
0.267873 0.368591

-0.0531006 0.499719
-0.0529175 0.499712

-0.298064 0.444946
-0.297913 0.445024

0.28949 0.347541
0.289496 0.347534

-0.297913 0.445024
-0.297729 0.445118

-0.65002 0.146118
-0.65002 0.146301

0.28985 0.347168
0.289673 0.347351

0.289673 0.347351
0.289673 0.347351

0.429703 0.0179443
0.429696 0.0181274

-0.391547 0.382874
-0.391479 0.382929

0.429696 0.0181274
0.429689 0.0183105

0.287842 0.349238
0.287718 0.349365

-0.391479 0.38293
-0.391328 0.383057

-0.480103 0.286005
-0.480098 0.286011

-0.391328 0.383057
-0.391296 0.383083

-0.650031 0.0402832
-0.650031 0.0406494

-0.532104 0.190842
-0.532048 0.190979

-0.391296 0.383083
-0.391113 0.383237

-0.532048 0.190979
-0.531972 0.191162

0.2677 0.36875
0.267873 0.368591

-0.531972 0.191162
-0.531921 0.191285

-0.297729 0.445118
-0.297707 0.445129

-0.183289 0.486993
-0.183105 0.487036

-0.297706 0.445129
-0.297546 0.445211

0.429689 0.0183105
0.429683 0.0184937

-0.183105 0.487036
-0.183 0.487061

0.287476 0.349612
0.287359 0.349731

0.201965 0.419601
0.202129 0.419495

0.287292 0.3498
0.28718 0.349915

0.201599 0.419838
0.201563 0.419861

-0.182999 0.487061
-0.182922 0.487078

0.201416 0.419956
0.201564 0.419861

-0.411581 0.365112
-0.411438 0.365245

0.201599 0.419838
0.201782 0.419719

-0.411438 0.365245
-0.411384 0.365295

-0.531921 0.191285
-0.531897 0.191345

-0.411385 0.365295
-0.411255 0.365416

0.0664673 0.481025
0.0664906 0.481018

-0.531897 0.191345
-0.531821 0.191528

0.429683 0.0184937
0.429676 0.0186768

0.0666504 0.480973
0.0668335 0.480921

0.429676 0.0186768
