-0.650055 0.0256348

-0.650055 0.0256348
-0.650054 0.0263672

-0.650054 0.0263672
-0.650054 0.0270996

-0.650054 0.0270996
-0.650054 0.027832

-0.187866 0.488221
-0.187683 0.488262

-0.650017 0.234558
-0.650017 0.234741

-0.187683 0.488262
-0.1875 0.488302

-0.310547 0.44366
-0.310539 0.443665

0.297363 0.328062
0.297309 0.328125

0.169189 0.433517
0.169055 0.433594

0.298645 0.326582
0.298579 0.32666

0.420038 0
0.420038 0.000183105

-0.432576 0.354492
-0.432495 0.354573

-0.547302 0.177667
-0.547253 0.177795

0.275574 0.351559
0.27557 0.351562

-0.408691 0.376747
-0.408594 0.376831

-0.1875 0.488302
-0.187317 0.488342

-0.408595 0.376831
-0.408508 0.376906

-0.408508 0.376907
-0.408384 0.377014

-0.187316 0.488342
-0.187134 0.488382

0.404297 0.124456
0.404282 0.124512

-0.187134 0.488382
-0.186951 0.488422

-0.186951 0.488422
-0.186768 0.488462

0.169189 0.433517
0.169373 0.433412

0.404282 0.124512
0.404235 0.124695

0.169556 0.433307
0.169375 0.433411

-0.186768 0.488462
-0.186584 0.488502

-0.0527344 0.499262
-0.0525513 0.499252

0.420038 0.000183105
0.420037 0.000366211

-0.547253 0.177795
-0.547184 0.177979

-0.0525513 0.499252
-0.0523682 0.499242

0.420037 0.000366211
0.420037 0.000549316

-0.547184 0.177979
-0.547119 0.178148

-0.0523682 0.499242
-0.0521851 0.499232

0.420037 0.000549316
0.420037 0.000732422

-0.547119 0.178148
-0.547114 0.178162

-0.310538 0.443665
-0.310364 0.443755

-0.0521851 0.499232
-0.052002 0.499222

-0.052002 0.499222
-0.0518188 0.499211

-0.547114 0.178162
-0.547044 0.178345

-0.310364 0.443755
-0.310186 0.443848

0.404235 0.124695
0.404188 0.124878

0.0298462 0.487792
0.0298436 0.487793

-0.547044 0.178345
-0.546974 0.178528

0.404114 0.125166
0.404094 0.125244

0.169373 0.433412
0.169375 0.433411

0.169739 0.433201
0.169693 0.433228

0.169739 0.433201
0.169922 0.433096

0.169556 0.433307
0.169693 0.433228

0.275757 0.351374
0.275751 0.351379

0.170471 0.432779
0.170328 0.432861

0.275574 0.351559
0.275751 0.351379

0.420037 0.000732422
0.420036 0.00109863

-0.408385 0.377014
-0.408325 0.377066

0.27594 0.351188
0.275932 0.351196

0.298828 0.32637
0.298737 0.326477

-0.501089 0.269531
-0.500977 0.269708

0.0298462 0.487792
0.0300293 0.487751

-0.500977 0.269707
-0.500972 0.269714

-0.500972 0.269714
-0.500855 0.269897

-0.546974 0.178528
-0.546936 0.178628

-0.546936 0.178628
-0.546904 0.178711

0.404188 0.124878
0.404141 0.125061

-0.650054 0.027832
-0.650054 0.0285645

-0.546904 0.178711
-0.546834 0.178894

-0.500855 0.269897
-0.500793 0.269994

-0.650042 0.09375
-0.650041 0.0941162

-0.432495 0.354573
-0.432392 0.354675

0.420036 0.00109863
0.420035 0.00146484

-0.650041 0.0941162
-0.650041 0.0944824

0.420035 0.00146484
0.420034 0.00183105

-0.310185 0.443848
-0.310181 0.44385

0.276123 0.351003
0.276113 0.351013

-0.0518188 0.499211
-0.0516357 0.499201

-0.186584 0.488502
-0.186479 0.488525

-0.0516357 0.499201
-0.0514526 0.49919

-0.186478 0.488525
-0.186401 0.488542

-0.0514526 0.49919
-0.0512695 0.49918

0.27594 0.351188
0.276113 0.351013

-0.546834 0.178894
-0.546764 0.179077

-0.650054 0.0285645
-0.650053 0.0292969

0.275757 0.351374
0.275932 0.351196

-0.650053 0.0292969
-0.650053 0.0300293

-0.500793 0.269993
-0.500738 0.270081

-0.432392 0.354675
-0.432312 0.354755

0.298645 0.326583
0.298735 0.326477

0.276306 0.350817
0.276293 0.35083

0.298096 0.327218
0.297945 0.327393

-0.432312 0.354755
-0.432207 0.354858

0.276489 0.350631
0.276473 0.350647

0.0300293 0.487751
0.0302124 0.48771

-0.186401 0.488542
-0.186218 0.488582

0.0302124 0.48771
0.0303955 0.487668

-0.432208 0.354858
-0.432129 0.354936

-0.546764 0.179077
-0.546753 0.179106

0.170654 0.432673
0.170645 0.432678

-0.546753 0.179106
-0.546694 0.17926

0.170471 0.432779
0.170646 0.432678

-0.432129 0.354936
-0.432023 0.355042

0.170105 0.43299
0.170011 0.433044

0.404114 0.125166
0.404141 0.125061

0.169922 0.433096
0.170011 0.433044

0.297729 0.327641
0.297628 0.327759

0.403931 0.125872
0.403903 0.125977

0.297546 0.327851
0.297469 0.327942

-0.650017 0.234741
-0.650017 0.234924

0.404094 0.125244
0.404046 0.125427

-0.0512695 0.49918
-0.0510864 0.499169

0.276306 0.350817
0.276473 0.350647

-0.0510864 0.499169
-0.0509033 0.499159

-0.650053 0.0300293
-0.650052 0.0307617

0.420034 0.00183105
0.420033 0.00219727

-0.650052 0.0307617
-0.650052 0.0314941

0.420033 0.00219727
0.420031 0.00256348

0.170105 0.43299
0.170288 0.432885

-0.432023 0.355042
-0.431946 0.355118

0.170288 0.432885
0.170329 0.432861

-0.650041 0.0944824
-0.650041 0.0948486

-0.431946 0.355118
-0.431838 0.355225

-0.650041 0.0948486
-0.650041 0.0952148

0.0303955 0.487668
0.0305786 0.487627

0.404046 0.125427
0.403999 0.12561

-0.650041 0.0952148
-0.650041 0.0955811

0.403999 0.12561
0.403951 0.125793

-0.500738 0.270081
-0.50062 0.270264

0.276672 0.350444
0.276653 0.350464

-0.546694 0.17926
-0.546623 0.179443

-0.50062 0.270264
-0.50061 0.27028

0.420031 0.00256348
0.420029 0.00292969

0.276855 0.350258
0.276833 0.350281

-0.186218 0.488582
-0.186035 0.488622

-0.650017 0.234924
-0.650017 0.235107

0.420029 0.00292969
0.420027 0.0032959

-0.650017 0.235107
-0.650017 0.235291

0.276672 0.350445
0.276833 0.350281

-0.431838 0.355225
-0.431763 0.355299

-0.0505371 0.499137
-0.0506802 0.499146

0.276489 0.350631
0.276653 0.350464

-0.0509033 0.499159
-0.0507202 0.499148

-0.431763 0.355299
-0.431653 0.355408

0.276123 0.351003
0.276293 0.35083

-0.650052 0.0314941
-0.650052 0.0322266

-0.431653 0.355408
-0.43158 0.355481

0.403931 0.125872
0.403951 0.125793

-0.650052 0.0322266
-0.650051 0.032959

-0.50061 0.270279
-0.500503 0.270447

-0.650051 0.032959
-0.650051 0.0336914

0.171021 0.432461
0.170962 0.432495

-0.186035 0.488622
-0.185852 0.488661

-0.650017 0.235291
-0.650017 0.235474

-0.310181 0.44385
-0.309998 0.443945

0.403564 0.127272
0.40352 0.127441

0.403903 0.125977
0.403856 0.12616

0.403856 0.12616
0.403808 0.126343

0.403808 0.126343
0.403712 0.126709

0.403712 0.126709
0.403664 0.126892

0.403664 0.126892
0.403616 0.127075

0.403616 0.127075
0.403568 0.127258

0.403564 0.127272
0.403568 0.127258

0.40352 0.127441
0.403472 0.127625

0.403472 0.127625
0.403423 0.127808

0.403381 0.127966
0.403375 0.127991

0.403375 0.127991
0.403326 0.128174

0.403381 0.127966
0.403423 0.127808

0.403198 0.128655
0.403131 0.128906

0.403326 0.128174
0.403278 0.128357

0.403278 0.128357
0.403229 0.12854

0.403198 0.128655
0.403229 0.12854

0.277039 0.350071
0.277013 0.350098

0.405762 0.11861
0.405751 0.118652

0.277222 0.349884
0.277192 0.349915

0.420027 0.0032959
0.420024 0.00366211

0.277039 0.350072
0.277192 0.349915

0.405751 0.118652
0.405707 0.118835

0.277405 0.349697
0.277371 0.349731

0.405707 0.118835
0.405662 0.119019

0.405579 0.119357
0.405572 0.119385

-0.650017 0.235474
-0.650017 0.235657

0.277588 0.34951
0.277551 0.349548

0.405662 0.119019
0.405617 0.119202

-0.185852 0.488661
-0.185669 0.488701

0.277405 0.349698
0.27755 0.349548

-0.0507202 0.499148
-0.0506797 0.499146

-0.546623 0.179443
-0.54657 0.179583

-0.650041 0.0955811
-0.650041 0.0959473

-0.54657 0.179583
-0.546553 0.179626

-0.650041 0.0959473
-0.650041 0.0963135

-0.546553 0.179626
-0.546483 0.17981

-0.0505371 0.499137
-0.050354 0.499126

-0.546483 0.17981
-0.546412 0.179993

-0.050354 0.499126
-0.0501709 0.499115

-0.546412 0.179993
-0.546387 0.180058

-0.650017 0.235657
-0.650017 0.23584

-0.0501709 0.499115
-0.0499878 0.499104

-0.309998 0.443945
-0.309832 0.444031

-0.650017 0.23584
-0.650017 0.236023

-0.0499878 0.499104
-0.0498047 0.499093

-0.650017 0.236023
-0.650016 0.236206

-0.650016 0.236206
-0.650016 0.236389

-0.650016 0.236389
-0.650016 0.236572

0.277222 0.349885
0.277371 0.349731

-0.0498047 0.499093
-0.0496216 0.499082

-0.650016 0.236572
-0.650016 0.236755

0.0307617 0.487585
0.0306524 0.48761

0.420024 0.00366211
0.420021 0.00402832

-0.650016 0.236755
-0.650016 0.236938

0.0305786 0.487627
0.0306527 0.48761

-0.185669 0.488701
-0.185635 0.488708

-0.650016 0.236938
-0.650016 0.237122

-0.500503 0.270447
-0.500427 0.270565

-0.650016 0.237122
-0.650016 0.237305

-0.309832 0.444031
-0.309814 0.44404

-0.500427 0.270564
-0.500385 0.27063

-0.309814 0.44404
-0.309631 0.444135

0.297363 0.328063
0.297468 0.327942

-0.309631 0.444135
-0.309478 0.444214

0.405579 0.119357
0.405617 0.119202

-0.309478 0.444214
-0.309448 0.444229

0.0292969 0.487916
0.02948 0.487875

-0.309448 0.444229
-0.309265 0.444324

-0.408325 0.377066
-0.408174 0.377197

-0.0496216 0.499082
-0.0494385 0.499071

0.405396 0.1201
0.405391 0.120117

-0.185634 0.488708
-0.185486 0.48874

-0.650016 0.237305
-0.650016 0.237488

0.405572 0.119385
0.405527 0.119568

-0.546387 0.180058
-0.546341 0.180176

-0.500385 0.27063
-0.500268 0.270813

0.297546 0.327852
0.297627 0.327759

-0.546341 0.180176
-0.546271 0.180359

-0.500267 0.270813
-0.500244 0.27085

-0.650051 0.0336914
-0.650051 0.0344238

0.02948 0.487875
0.0296631 0.487834

-0.650051 0.0344238
-0.650051 0.0351562

0.277771 0.349323
0.27773 0.349365

-0.650041 0.0963135
-0.650041 0.0966797

-0.408175 0.377197
-0.408142 0.377225

0.277954 0.349135
0.277908 0.349182

-0.650041 0.0966797
-0.650041 0.0970459

0.277771 0.349323
0.277908 0.349182

-0.650041 0.0970459
-0.650041 0.0974121

-0.43158 0.355481
-0.431468 0.355591

0.405527 0.119568
0.405482 0.119751

-0.431468 0.355591
-0.431396 0.355662

0.405482 0.119751
0.405436 0.119934

-0.431396 0.355662
-0.431283 0.355774

-0.309265 0.444324
-0.309123 0.444397

0.0296631 0.487834
0.0298439 0.487793

-0.431283 0.355774
-0.431213 0.355843

-0.650051 0.0351562
-0.65005 0.0355225

-0.408142 0.377225
-0.407964 0.37738

-0.431213 0.355843
-0.431097 0.355957

-0.407964 0.37738
-0.407959 0.377385

-0.650016 0.237488
-0.650016 0.237671

-0.407959 0.377385
-0.407776 0.377544

-0.185486 0.488741
-0.185303 0.48878

0.278137 0.348947
0.278087 0.348999

0.297913 0.32743
0.297786 0.327576

-0.185303 0.48878
-0.18512 0.488819

-0.546271 0.180359
-0.546204 0.180532

0.405396 0.1201
0.405436 0.119934

-0.546204 0.180532
-0.5462 0.180542

-0.65005 0.0355225
-0.65005 0.0358887

0.406107 0.117188
0.406063 0.117371

-0.5462 0.180542
-0.546129 0.180725

0.406063 0.117371
0.406018 0.117554

-0.650016 0.237671
-0.650016 0.237854

-0.0494385 0.499071
-0.0492554 0.499059

-0.650016 0.237854
-0.650016 0.238037

-0.407776 0.377543
-0.407753 0.377563

-0.650016 0.238037
-0.650016 0.23822

-0.431097 0.355957
-0.43103 0.356023

-0.650041 0.0974121
-0.650041 0.0977783

0.27832 0.348759
0.278265 0.348816

-0.650041 0.0977783
-0.650041 0.0981445

-0.309123 0.444397
-0.309082 0.444418

0.0307617 0.487585
0.0309448 0.487543

-0.650041 0.0981445
-0.650041 0.0985107

0.0309448 0.487543
0.0311279 0.487502

0.170654 0.432673
0.170837 0.432567

0.406019 0.117554
0.40593 0.11792

0.170837 0.432567
0.170962 0.432495

0.40593 0.11792
0.405841 0.118286

0.171021 0.432461
0.171204 0.432355

-0.650016 0.23822
-0.650016 0.238403

0.405841 0.118286
0.405796 0.118469

0.171387 0.432249
0.171278 0.432312

-0.18512 0.488819
-0.184937 0.488859

-0.65005 0.0358887
-0.65005 0.0362549

-0.309082 0.444418
-0.308899 0.444512

-0.65005 0.0362549
-0.65005 0.0366211

-0.184937 0.488859
-0.184783 0.488892

-0.650041 0.0985107
-0.650041 0.098877

-0.500244 0.270849
-0.50015 0.270996

0.0314941 0.487418
0.0314551 0.487427

0.420021 0.00402832
0.420018 0.00439453

-0.650041 0.098877
-0.650041 0.0992432

-0.407753 0.377563
-0.407593 0.377703

0.420018 0.00439453
0.420015 0.00476074

0.297729 0.327641
0.297786 0.327576

-0.650016 0.238403
-0.650016 0.238586

0.420015 0.00476074
0.420011 0.00512695

-0.650016 0.238586
-0.650016 0.23877

0.297913 0.327429
0.297944 0.327393

0.420011 0.00512695
0.420008 0.00549316

-0.65005 0.0366211
-0.65005 0.0369873

0.278137 0.348947
0.278265 0.348816

0.0311279 0.487502
0.031311 0.48746

-0.184783 0.488892
-0.184753 0.488898

-0.546129 0.180725
-0.546058 0.180908

-0.50015 0.270996
-0.500061 0.271134

-0.546058 0.180908
-0.546021 0.181005

-0.500061 0.271134
-0.500032 0.271179

-0.546021 0.181005
-0.545987 0.181091

-0.500032 0.271179
-0.499914 0.271362

-0.308899 0.444512
-0.308767 0.44458

-0.545987 0.181091
-0.545916 0.181274

-0.650041 0.0992432
-0.650041 0.0996094

0.298279 0.327007
0.298262 0.327026

-0.650016 0.23877
-0.650016 0.238953

-0.650041 0.0996094
-0.65004 0.0999756

-0.650016 0.238953
-0.650016 0.239136

0.298462 0.326795
0.29842 0.326843

-0.65005 0.0369873
-0.65005 0.0373535

0.031311 0.48746
0.0314553 0.487427

-0.65005 0.0373535
-0.65005 0.0377197

-0.0492554 0.499059
-0.0490723 0.499048

-0.65005 0.0377197
-0.65005 0.0380859

-0.184753 0.488898
-0.18457 0.488937

-0.43103 0.356023
-0.430911 0.35614

0.420008 0.00549316
0.420003 0.00585938

-0.499914 0.271362
-0.499878 0.271418

-0.430912 0.35614
-0.430847 0.356204

-0.545916 0.181274
-0.545845 0.181458

-0.499878 0.271418
-0.499796 0.271545

0.277954 0.349135
0.278086 0.348999

-0.499796 0.271545
-0.499695 0.271702

0.298279 0.327007
0.29842 0.326843

0.277588 0.34951
0.277729 0.349365

0.298262 0.327026
0.298103 0.327209

0.0314941 0.487418
0.0316772 0.487376

-0.499695 0.271701
-0.499678 0.271729

0.0316772 0.487376
0.0318604 0.487334

-0.308767 0.44458
-0.308716 0.444607

-0.0490723 0.499048
-0.0488892 0.499037

-0.308716 0.444607
-0.308533 0.444701

-0.499677 0.271729
-0.499559 0.271912

0.171204 0.432355
0.171278 0.432312

0.420003 0.00585938
0.419999 0.00622559

-0.407593 0.377702
-0.407542 0.377747

0.171753 0.432036
0.171593 0.432129

-0.430847 0.356204
-0.430726 0.356323

0.171936 0.431929
0.171908 0.431946

0.405762 0.11861
0.405796 0.118469

-0.65005 0.0380859
-0.65005 0.0384521

0.298096 0.327218
0.298103 0.327209

-0.65005 0.0384521
-0.65005 0.0388184

-0.65005 0.0388184
-0.65005 0.0391846

0.0318604 0.487334
0.0320435 0.487292

-0.650016 0.239136
-0.650016 0.239319

-0.18457 0.488937
-0.184387 0.488976

0.0320435 0.487292
0.0322266 0.48725

-0.650016 0.239319
-0.650016 0.239502

-0.184387 0.488976
-0.184204 0.489015

-0.650016 0.239502
-0.650016 0.239685

0.0324097 0.487207
0.0322519 0.487244

0.0322266 0.48725
0.0322524 0.487244

0.0324097 0.487207
0.0325928 0.487165

0.171753 0.432036
0.171908 0.431946

0.0325928 0.487165
0.0327759 0.487123

0.171936 0.431929
0.172119 0.431823

0.298462 0.326795
0.298578 0.32666

0.276855 0.350258
0.277012 0.350098

-0.65005 0.0391846
-0.65005 0.0395508

0.405029 0.12157
0.405026 0.121582

-0.308533 0.444701
-0.308411 0.444763

0.278503 0.348571
0.278444 0.348633

0.30249 0.322072
0.302481 0.322083

-0.308411 0.444763
-0.30835 0.444795

0.302481 0.322083
0.302327 0.322266

-0.407542 0.377747
-0.40741 0.377861

-0.30835 0.444795
-0.308167 0.444889

-0.308167 0.444889
-0.308054 0.444946

-0.0488892 0.499037
-0.0487061 0.499025

-0.184204 0.489015
-0.184021 0.489054

-0.0487061 0.499025
-0.0485229 0.499014

0.0327759 0.487123
0.032959 0.48708

-0.430726 0.356323
-0.430664 0.356384

-0.65005 0.0395508
-0.65005 0.039917

0.172852 0.431395
0.172849 0.431396

-0.65005 0.039917
-0.65005 0.0402832

-0.430664 0.356384
-0.430539 0.356506

-0.65005 0.0402832
-0.65005 0.0406494

0.405391 0.120117
0.4053 0.120483

0.30304 0.321418
0.302944 0.321533

-0.650016 0.239685
-0.650016 0.239868

0.405212 0.120837
0.405209 0.12085

-0.650016 0.239868
-0.650016 0.240051

-0.308054 0.444946
-0.307983 0.444983

-0.650016 0.240051
-0.650016 0.240234

-0.307983 0.444983
-0.3078 0.445076

-0.184021 0.489054
-0.183924 0.489075

-0.3078 0.445076
-0.307697 0.445129

-0.499559 0.271912
-0.499512 0.271985

-0.307697 0.445129
-0.307617 0.44517

0.419999 0.00622559
0.419994 0.0065918

-0.545844 0.181458
-0.545837 0.181476

-0.499512 0.271985
-0.49944 0.272095

0.278687 0.348383
0.278622 0.34845

-0.499441 0.272095
-0.499329 0.272268

-0.545837 0.181476
-0.545773 0.181641

0.0331421 0.487037
0.0330428 0.487061

-0.499329 0.272267
-0.499322 0.272278

0.4053 0.120483
0.405255 0.120667

-0.545773 0.181641
-0.545702 0.181824

-0.65004 0.0999756
-0.65004 0.100342

-0.545702 0.181824
-0.545654 0.181945

-0.65004 0.100342
-0.65004 0.100708

-0.545654 0.181945
-0.54563 0.182007

-0.65004 0.100708
-0.65004 0.101074

-0.54563 0.182007
-0.545559 0.18219

-0.65004 0.101074
-0.65004 0.10144

0.303223 0.3212
0.303097 0.32135

-0.40741 0.377861
-0.40733 0.37793

0.30304 0.321419
0.303096 0.32135

0.0331421 0.487038
0.0333252 0.486995

0.278503 0.348571
0.278621 0.34845

-0.650016 0.240234
-0.650016 0.240417

-0.499322 0.272278
-0.499203 0.272461

-0.650016 0.240417
-0.650016 0.240601

0.405212 0.120837
0.405255 0.120667

-0.307617 0.44517
-0.307434 0.445264

-0.499203 0.272461
-0.499146 0.27255

-0.307434 0.445264
-0.307338 0.445312

0.405209 0.12085
0.405118 0.121216

-0.499146 0.27255
-0.499084 0.272644

0.405118 0.121216
0.405072 0.121399

-0.499084 0.272644
-0.498965 0.272827

-0.65004 0.10144
-0.65004 0.101807

-0.407332 0.37793
-0.407227 0.378019

0.0333252 0.486995
0.0335083 0.486952

-0.498965 0.272827
-0.498962 0.272832

0.0335083 0.486952
0.0336914 0.486909

-0.407227 0.378021
-0.407118 0.378113

-0.498962 0.272832
-0.498846 0.27301

-0.40712 0.378113
-0.407043 0.378178

0.27887 0.348194
0.278799 0.348267

-0.498846 0.27301
-0.498779 0.273113

-0.65005 0.0406494
-0.65005 0.0410156

0.279053 0.348005
0.278977 0.348083

-0.183924 0.489075
-0.183838 0.489093

0.302673 0.321854
0.302636 0.321899

-0.307338 0.445312
-0.307251 0.445357

-0.545559 0.18219
-0.545487 0.182373

0.405029 0.12157
0.405072 0.121399

-0.545487 0.182373
-0.545471 0.182414

-0.0485229 0.499014
-0.0483398 0.499002

0.405026 0.121582
0.40498 0.121765

-0.407043 0.378178
-0.406907 0.378296

0.419994 0.0065918
0.419989 0.00695801

-0.406908 0.378296
-0.40686 0.378336

-0.0483398 0.499002
-0.0481567 0.49899

-0.65005 0.0410156
-0.65005 0.0413818

0.172302 0.431716
0.172222 0.431763

-0.498779 0.273113
-0.498727 0.273193

0.172302 0.431716
0.172485 0.431609

-0.183838 0.489093
-0.183655 0.489132

0.172119 0.431823
0.172222 0.431763

0.302856 0.321636
0.30279 0.321716

-0.307251 0.445357
-0.307068 0.44545

0.172668 0.431502
0.172536 0.43158

-0.650016 0.240601
-0.650016 0.240784

-0.307068 0.44545
-0.306979 0.445496

0.172485 0.431609
0.172536 0.43158

-0.306979 0.445496
-0.306885 0.445544

-0.545471 0.182413
-0.545415 0.182556

0.40498 0.121765
0.404934 0.121948

0.419989 0.00695801
0.419984 0.00732422

-0.545415 0.182556
-0.545344 0.182739

-0.0481567 0.49899
-0.0479736 0.498978

-0.43054 0.356506
-0.430481 0.356564

-0.0479736 0.498978
-0.0477905 0.498967

-0.498727 0.273193
-0.498608 0.273376

-0.183655 0.489132
-0.183472 0.489171

0.27887 0.348194
0.278976 0.348083

0.302673 0.321854
0.302789 0.321716

0.032959 0.48708
0.0330431 0.487061

0.278687 0.348383
0.278799 0.348267

-0.306885 0.445544
-0.306702 0.445637

-0.650016 0.240784
-0.650016 0.240967

-0.40686 0.378337
-0.406695 0.378479

-0.650016 0.240967
-0.650016 0.24115

0.279236 0.347816
0.279155 0.3479

-0.650016 0.24115
-0.650016 0.241333

0.404846 0.122298
0.404842 0.122314

-0.650016 0.241333
-0.650016 0.241516

-0.0476074 0.498955
-0.047726 0.498962

-0.545344 0.182739
-0.545288 0.182881

-0.0477905 0.498967
-0.0477255 0.498962

-0.498608 0.273376
-0.498596 0.273394

-0.0476074 0.498955
-0.0474243 0.498943

-0.498596 0.273394
-0.498488 0.27356

0.0338745 0.486867
0.0338282 0.486877

-0.0474243 0.498943
-0.0472412 0.498931

0.419984 0.00732422
0.419979 0.00769043

0.172668 0.431502
0.172849 0.431396

-0.406695 0.378479
-0.406677 0.378495

-0.65005 0.0413818
-0.650051 0.041748

0.171387 0.432249
0.17157 0.432142

-0.650016 0.241516
-0.650016 0.241699

0.404934 0.121948
0.404888 0.122131

0.30249 0.322072
0.302635 0.321899

-0.430481 0.356564
-0.430353 0.356689

0.404846 0.122298
0.404888 0.122131

-0.183472 0.489171
-0.183289 0.489209

-0.306702 0.445637
-0.30662 0.445679

-0.545288 0.18288
-0.545272 0.182922

-0.306619 0.445679
-0.306519 0.44573

-0.498488 0.27356
-0.498413 0.273675

0.419979 0.00769043
0.419973 0.00805664

-0.306519 0.44573
-0.306335 0.445823

-0.0472412 0.498931
-0.0470581 0.498919

-0.650051 0.041748
-0.650051 0.0421143

-0.650016 0.241699
-0.650016 0.241882

-0.650051 0.0421143
-0.650051 0.0424805

-0.650016 0.241882
-0.650016 0.242065

-0.650016 0.242065
-0.650016 0.242249

-0.650051 0.0424805
-0.650051 0.0428467

0.17157 0.432142
0.171593 0.432129

-0.650016 0.242249
-0.650016 0.242432

-0.650051 0.0428467
-0.650051 0.0432129

-0.650016 0.242432
-0.650016 0.242615

-0.650016 0.242615
-0.650016 0.242798

0.0336914 0.486909
0.0338284 0.486877

0.174133 0.430642
0.174096 0.430664

-0.650016 0.242798
-0.650016 0.242981

0.0338745 0.486867
0.0340576 0.486824

-0.650016 0.242981
-0.650016 0.243164

-0.498413 0.273675
-0.498369 0.273743

-0.650016 0.243164
-0.650015 0.243347

-0.306335 0.445823
-0.306259 0.445862

0.302856 0.321637
0.302943 0.321533

-0.306259 0.445862
-0.306152 0.445916

-0.498369 0.273743
-0.498249 0.273926

-0.183289 0.489209
-0.183105 0.489248

0.303589 0.320763
0.303557 0.320801

-0.430354 0.356689
-0.430298 0.356744

-0.650051 0.0432129
-0.650051 0.0435791

-0.545272 0.182922
-0.5452 0.183105

-0.65004 0.101807
-0.65004 0.102173

-0.430298 0.356744
-0.430167 0.356873

0.419973 0.00805664
0.419967 0.00842285

-0.406677 0.378495
-0.406494 0.378653

0.419967 0.00842285
0.419961 0.00878906

-0.650015 0.243347
-0.650015 0.24353

