-0.00439453 0.481592
-0.00421143 0.481643

-0.430139 0.0146484
-0.430136 0.0161133

-0.331469 0.192261
-0.331421 0.192377

-0.430136 0.0161133
-0.430134 0.0175781

-0.331421 0.192377
-0.331393 0.192444

-0.429996 0.657715
-0.429996 0.658081

-0.331393 0.192444
-0.331317 0.192627

-0.429996 0.658081
-0.429996 0.658447

-0.331317 0.192627
-0.33124 0.19281

0.497498 0.339088
0.497476 0.339111

-0.00421143 0.481643
-0.00402832 0.481694

-0.213311 0.363464
-0.213135 0.363631

-0.00402832 0.481694
-0.00384521 0.481745

0.617176 0.11261
0.617133 0.112793

-0.00384521 0.481745
-0.00382456 0.48175

-0.429996 0.658447
-0.429996 0.65918

-0.00382412 0.48175
-0.00366211 0.481796

0.497681 0.338889
0.497645 0.338928

0.497498 0.339088
0.497645 0.338928

0.497864 0.338691
0.497814 0.338745

0.498047 0.338492
0.497982 0.338562

0.497864 0.338691
0.497981 0.338562

0.497681 0.33889
0.497813 0.338745

0.497314 0.339286
0.497476 0.339111

-0.430134 0.0175781
-0.430131 0.019043

-0.430131 0.019043
-0.430131 0.0197754

-0.430131 0.0197754
-0.43013 0.0205078

-0.43013 0.0205078
-0.430129 0.0212402

-0.430129 0.0212402
-0.430128 0.0219727

-0.430128 0.0219727
-0.430128 0.0227051

-0.430128 0.0227051
-0.430128 0.0234375

0.232361 0.489429
0.232544 0.489391

0.232544 0.489391
0.232727 0.489352

-0.430128 0.0234375
-0.430128 0.0241699

-0.430128 0.0241699
-0.430128 0.0249023

-0.430128 0.0249023
-0.430127 0.0256348

-0.430127 0.0256348
-0.430127 0.0263672

0.502258 0.333855
0.502143 0.333984

-0.430127 0.0263672
-0.430127 0.0270996

0.502441 0.333651
0.502307 0.333801

0.502258 0.333855
0.502306 0.333801

-0.33124 0.19281
-0.331238 0.192816

-0.331238 0.192816
-0.331164 0.192993

0.232727 0.489352
0.23291 0.489314

-0.331164 0.192993
-0.331087 0.193176

-0.331087 0.193176
-0.331055 0.193254

0.23291 0.489314
0.233093 0.489275

-0.430127 0.0270996
-0.430126 0.027832

0.233093 0.489275
0.233175 0.489258

-0.213135 0.363631
-0.213117 0.363647

-0.331055 0.193254
-0.33101 0.193359

-0.213117 0.363647
-0.212952 0.363804

-0.212952 0.363803
-0.212923 0.363831

-0.429996 0.65918
-0.429996 0.659912

-0.212923 0.363831
-0.212769 0.363976

-0.429996 0.659912
-0.429996 0.660645

-0.212769 0.363976
-0.212728 0.364014

-0.429996 0.660645
-0.429996 0.661377

-0.212729 0.364014
-0.212585 0.364148

0.210938 0.493417
0.211121 0.493387

-0.33101 0.193359
-0.330934 0.193542

-0.430126 0.027832
-0.430126 0.0285645

0.617432 0.111497
0.61747 0.111328

-0.429996 0.661377
-0.429996 0.662109

-0.212585 0.364148
-0.212534 0.364197

0.617065 0.113086
0.617049 0.113159

0.211121 0.493387
0.211304 0.493357

-0.212535 0.364197
-0.212402 0.36432

-0.430126 0.0285645
-0.430125 0.0292969

0.211304 0.493357
0.211487 0.493327

-0.330934 0.193542
-0.330872 0.19369

0.211487 0.493327
0.21167 0.493297

-0.330872 0.19369
-0.330857 0.193726

0.211853 0.493267
0.211735 0.493286

-0.212402 0.364321
-0.212339 0.36438

0.211853 0.493267
0.212036 0.493236

-0.429996 0.662109
-0.429996 0.662842

-0.430125 0.0292969
-0.430125 0.0300293

-0.429996 0.662842
-0.429996 0.663574

-0.429996 0.663574
-0.429996 0.664307

-0.330857 0.193726
-0.33078 0.193909

-0.21234 0.36438
-0.212219 0.364492

-0.33078 0.193909
-0.330703 0.194092

-0.212219 0.364493
-0.212144 0.364563

-0.430125 0.0300293
-0.430125 0.0307617

-0.330703 0.194092
-0.330688 0.194126

-0.212145 0.364563
-0.212036 0.364664

-0.429996 0.664307
-0.429996 0.665039

-0.212036 0.364665
-0.211949 0.364746

-0.429996 0.665039
-0.429996 0.665771

-0.430125 0.0307617
-0.430125 0.0314941

-0.429996 0.665771
-0.429996 0.666504

-0.430125 0.0314941
-0.430124 0.0322266

-0.330688 0.194126
-0.330626 0.194275

-0.429996 0.666504
-0.429996 0.667236

-0.429996 0.667236
-0.429996 0.667969

0.21167 0.493297
0.211735 0.493286

0.212036 0.493236
0.212219 0.493206

-0.430124 0.0322266
-0.430124 0.032959

0.212219 0.493206
0.212402 0.493176

0.617049 0.113159
0.617006 0.113342

-0.330626 0.194275
-0.330548 0.194458

0.617006 0.113342
0.616963 0.113525

0.212402 0.493176
0.212585 0.493145

-0.00366211 0.481796
-0.003479 0.481846

-0.429996 0.667969
-0.429996 0.668701

-0.429996 0.668701
-0.429996 0.669434

-0.330548 0.194458
-0.330505 0.19456

-0.429996 0.669434
-0.429996 0.670166

-0.429996 0.670166
-0.429996 0.670898

0.50354 0.33242
0.503452 0.33252

0.503906 0.332008
0.503778 0.332153

0.503723 0.332214
0.503616 0.332336

-0.003479 0.481846
-0.0032959 0.481897

0.50354 0.332421
0.503614 0.332336

-0.0032959 0.481897
-0.00316406 0.481934

0.503723 0.332214
0.503777 0.332153

-0.429996 0.670898
-0.429996 0.671631

0.502808 0.333242
0.502798 0.333252

0.503174 0.332831
0.503125 0.332886

0.502991 0.333037
0.502962 0.333069

0.502808 0.333242
0.502962 0.333069

0.502991 0.333037
0.503125 0.332886

-0.00316387 0.481934
-0.00311279 0.481948

-0.00311279 0.481948
-0.00292969 0.481998

0.212585 0.493145
0.212769 0.493115

0.212952 0.493084
0.212838 0.493103

-0.00292969 0.481998
-0.00274658 0.482049

-0.00274658 0.482049
-0.00256348 0.482099

0.617133 0.112793
0.617091 0.112976

-0.00256348 0.482099
-0.00250051 0.482117

-0.21195 0.364746
-0.211853 0.364836

-0.00250017 0.482117
-0.00238037 0.48215

-0.429996 0.671631
-0.429996 0.672363

-0.00238037 0.48215
-0.00219727 0.4822

-0.430124 0.032959
-0.430124 0.0336914

-0.00219727 0.4822
-0.00201416 0.48225

-0.330505 0.19456
-0.330471 0.194641

-0.00201416 0.48225
-0.00183309 0.4823

0.502625 0.333446
0.502471 0.333618

0.212769 0.493115
0.212838 0.493103

0.502798 0.333252
0.502635 0.333435

0.502625 0.333446
0.502634 0.333435

0.502441 0.33365
0.50247 0.333618

0.503357 0.332626
0.503289 0.332703

0.503174 0.332832
0.503288 0.332703

0.503357 0.332627
0.503451 0.33252

-0.00183288 0.4823
-0.00183105 0.4823

0.499512 0.336892
0.499492 0.336914

-0.00183105 0.4823
-0.00164795 0.48235

-0.00164795 0.48235
-0.00146484 0.4824

-0.429996 0.672363
-0.429996 0.673096

-0.429996 0.673096
-0.429996 0.673828

-0.430124 0.0336914
-0.430123 0.0344238

-0.330471 0.194641
-0.330394 0.194824

-0.00146484 0.4824
-0.00128174 0.48245

0.212952 0.493084
0.213135 0.493053

0.617065 0.113086
0.617091 0.112976

-0.00128174 0.48245
-0.00116216 0.482483

-0.211853 0.364837
-0.211753 0.364929

-0.00116195 0.482483
-0.00109863 0.4825

-0.330394 0.194824
-0.330322 0.194993

-0.00109863 0.4825
-0.000915527 0.48255

0.213135 0.493053
0.213318 0.493023

-0.000915527 0.48255
-0.000732422 0.4826

0.213318 0.493023
0.213501 0.492992

0.500977 0.335279
0.500822 0.335449

-0.430123 0.0344238
-0.430123 0.0351562

-0.330322 0.194993
-0.330316 0.195007

-0.430123 0.0351562
-0.430123 0.0358887

-0.330316 0.195007
-0.330239 0.19519

0.616963 0.113525
0.616878 0.113892

-0.330239 0.19519
-0.330161 0.195374

0.213501 0.492992
0.213684 0.492961

0.616878 0.113892
0.616835 0.114075

0.616835 0.114075
0.616792 0.114258

0.213684 0.492961
0.213867 0.49293

-0.429996 0.673828
-0.429996 0.674561

-0.211754 0.364929
-0.21167 0.365008

0.21405 0.492899
0.213926 0.49292

0.500244 0.336087
0.500159 0.336182

0.499878 0.33649
0.499825 0.336548

0.499695 0.336691
0.499659 0.336731

-0.000732422 0.4826
-0.000549316 0.482649

0.499512 0.336892
0.499659 0.336731

-0.000549316 0.482649
-0.000487665 0.482666

-0.00048732 0.482666
-0.000366211 0.482699

-0.000366211 0.482699
-0.000183105 0.482748

-0.000183105 0.482748
0 0.482798

-0.330161 0.195374
-0.330139 0.195425

-0.330139 0.195425
-0.330083 0.195557

-0.429996 0.674561
-0.429996 0.675293

-0.429996 0.675293
-0.429996 0.676025

-0.429996 0.676025
-0.429996 0.676758

-0.429996 0.676758
-0.429996 0.67749

0.499695 0.336691
0.499825 0.336548

0.21405 0.492899
0.214233 0.492868

0.500061 0.336289
0.499992 0.336365

0.499878 0.336491
0.499991 0.336365

0.500061 0.336289
0.500158 0.336182

-0.429995 0.75
-0.429995 0.750732

-0.429995 0.750732
-0.429995 0.751465

0.214233 0.492868
0.214417 0.492837

-0.429995 0.751465
-0.429995 0.752197

0.616699 0.114653
0.616663 0.114807

-0.429995 0.752197
-0.429995 0.75293

-0.430123 0.0358887
-0.430122 0.0366211

-0.429995 0.75293
-0.429995 0.753662

-0.429996 0.67749
-0.429996 0.678223

-0.429995 0.753662
-0.429995 0.754395

-0.21167 0.365008
-0.211558 0.365112

-0.429995 0.754395
-0.429995 0.755127

0.616663 0.114807
0.61662 0.11499

-0.330083 0.195557
-0.330005 0.19574

-0.429995 0.755127
-0.429995 0.755859

-0.330006 0.19574
-0.329956 0.195856

0.50061 0.335683
0.500491 0.335815

0.500427 0.335885
0.500325 0.335999

0.500244 0.336087
0.500324 0.335999

0.500427 0.335885
0.50049 0.335815

0.500793 0.335481
0.500657 0.335632

0.50061 0.335683
0.500656 0.335632

0.500793 0.335481
0.500822 0.335449

0.214417 0.492837
0.2146 0.492805

0.49823 0.338292
0.498151 0.338379

0.498413 0.338093
0.498319 0.338196

0.49823 0.338293
0.498318 0.338196

0.498596 0.337893
0.498488 0.338013

0.498779 0.337693
0.498655 0.33783

0.498596 0.337893
0.498654 0.33783

0.498413 0.338093
0.498486 0.338013

0.498962 0.337493
0.498823 0.337646

0.499146 0.337293
0.49899 0.337463

0.498962 0.337493
0.49899 0.337463

0.499329 0.337093
0.499325 0.337097

0.499325 0.337097
0.499157 0.33728

0.499329 0.337093
0.499492 0.336914

-0.429995 0.755859
-0.429995 0.756592

0.499146 0.337293
0.499157 0.33728

-0.211559 0.365112
-0.211487 0.365179

0.498779 0.337693
0.498822 0.337646

0.498047 0.338492
0.49815 0.338379

-0.329956 0.195856
-0.329928 0.195923

-0.329928 0.195923
-0.32985 0.196106

0.213867 0.49293
0.213927 0.49292

0.2146 0.492805
0.214783 0.492774

0.214783 0.492774
0.214966 0.492743

0.215149 0.492711
0.215 0.492737

0.214966 0.492743
0.215 0.492737

0.215149 0.492711
0.215332 0.49268

-0.430122 0.0366211
-0.430122 0.0373535

0.215332 0.49268
0.215515 0.492648

0.61662 0.11499
0.616576 0.115173

0.215515 0.492648
0.215698 0.492616

-0.429996 0.678223
-0.429996 0.678955

-0.429996 0.678955
-0.429996 0.679688

-0.429995 0.756592
-0.429995 0.757324

-0.429996 0.679688
-0.429996 0.68042

-0.429995 0.757324
-0.429995 0.758057

0.501526 0.33467
0.501484 0.334717

-0.211487 0.36518
-0.211362 0.365295

0.501709 0.334466
0.501649 0.334534

0.501526 0.33467
0.501648 0.334534

0.50116 0.335076
0.501153 0.335083

0.501343 0.334873
0.501318 0.3349

0.50116 0.335076
0.501318 0.3349

0.501153 0.335083
0.500988 0.335266

0.500977 0.335278
0.500987 0.335266

0.501343 0.334873
0.501483 0.334717

0.501892 0.334263
0.501814 0.334351

0.502075 0.334059
0.501979 0.334167

0.501892 0.334263
0.501977 0.334167

0.501709 0.334467
0.501812 0.334351

0.502075 0.334059
0.502142 0.333984

-0.430122 0.0373535
-0.430122 0.0380859

-0.430122 0.0380859
-0.430121 0.0388184

-0.430121 0.0388184
-0.430121 0.0395508

-0.430121 0.0395508
-0.430121 0.0402832

-0.430121 0.0402832
-0.430121 0.0410156

0.616576 0.115173
0.616533 0.115356

-0.430121 0.0410156
-0.430121 0.041748

-0.430121 0.041748
-0.43012 0.0424805

-0.43012 0.0424805
-0.43012 0.0428467

-0.32985 0.196106
-0.329773 0.196286

-0.43012 0.0428467
-0.43012 0.0432129

-0.429996 0.68042
-0.429996 0.681152

-0.329773 0.196286
-0.329771 0.196289

-0.429996 0.681152
-0.429996 0.681885

-0.429996 0.681885
-0.429996 0.682617

-0.211363 0.365295
-0.211304 0.36535

-0.429996 0.682617
-0.429996 0.68335

0.216064 0.492553
0.21606 0.492554

0.616516 0.115427
0.616489 0.11554

0.215698 0.492616
0.215881 0.492585

-0.329771 0.196289
-0.329693 0.196472

0.494202 0.342625
0.494063 0.342773

-0.43012 0.0432129
-0.43012 0.0435791

-0.43012 0.0435791
-0.43012 0.0439453

0.215881 0.492585
0.21606 0.492554

-0.43012 0.0439453
-0.43012 0.0443115

-0.43012 0.0443115
-0.43012 0.0446777

0.216064 0.492553
0.216248 0.492521

-0.43012 0.0446777
-0.43012 0.0450439

-0.429996 0.68335
-0.429996 0.684082

-0.329693 0.196472
-0.329615 0.196655

-0.429996 0.684082
-0.429996 0.684814

-0.429996 0.684814
-0.429996 0.685547

0.494385 0.342431
0.494235 0.34259

-0.211304 0.365351
-0.211166 0.365479

0.494202 0.342625
0.494234 0.34259

-0.429995 0.758057
-0.429995 0.758789

0.494751 0.34204
0.49475 0.342041

-0.429995 0.758789
-0.429995 0.759521

-0.429995 0.759521
-0.429995 0.760254

-0.429995 0.760254
-0.429995 0.760986

-0.211167 0.365479
-0.211121 0.365521

-0.211121 0.365522
-0.21097 0.365662

-0.21097 0.365662
-0.210938 0.365692

-0.43012 0.0450439
-0.43012 0.0454102

-0.43012 0.0454102
-0.43012 0.0457764

-0.329615 0.196655
-0.32959 0.196714

0.495117 0.34165
0.495094 0.341675

-0.32959 0.196714
-0.329537 0.196838

-0.329537 0.196838
-0.329458 0.197021

-0.329458 0.197021
-0.329407 0.197142

-0.210938 0.365692
-0.210774 0.365845

-0.329407 0.197142
-0.32938 0.197205

-0.429996 0.685547
-0.429996 0.686279

-0.32938 0.197205
-0.329301 0.197388

-0.429996 0.686279
-0.429996 0.687012

-0.329301 0.197388
-0.329224 0.197568

-0.429996 0.687012
-0.429996 0.687744

0.616489 0.11554
0.616446 0.115723

0.494934 0.341845
0.494922 0.341858

0.216248 0.492521
0.216431 0.492489

0.216431 0.492489
0.216614 0.492457

-0.43012 0.0457764
-0.43012 0.0461426

0.216614 0.492457
0.216797 0.492425

-0.43012 0.0461426
-0.43012 0.0465088

-0.329224 0.197568
-0.329222 0.197571

-0.43012 0.0465088
-0.43012 0.046875

-0.210774 0.365845
-0.210754 0.365863

-0.329222 0.197571
-0.329144 0.197754

0.494751 0.34204
0.494922 0.341858

-0.43012 0.046875
-0.43012 0.0472412

-0.43012 0.0472412
-0.43012 0.0476074

-0.43012 0.0476074
-0.43012 0.0479736

0.494934 0.341845
0.495094 0.341675

0.616516 0.115427
0.616533 0.115356

0.494568 0.342236
0.494407 0.342407

0.616333 0.116197
0.616271 0.116455

0.616446 0.115723
0.616402 0.115906

0.616402 0.115906
0.616359 0.116089

0.49475 0.342041
0.494579 0.342224

0.494568 0.342235
0.494578 0.342224

0.494385 0.34243
0.494406 0.342407

-0.43012 0.0479736
-0.43012 0.0483398

0.492737 0.344176
0.492678 0.344238

0.49292 0.343983
0.492851 0.344055

0.492737 0.344176
0.492851 0.344055

-0.329144 0.197754
-0.329065 0.197937

0.493469 0.343402
0.493372 0.343506

0.493652 0.343208
0.493545 0.343323

0.493469 0.343402
0.493544 0.343323

0.493103 0.343789
0.493025 0.343872

0.493286 0.343596
0.493198 0.343689

0.493103 0.343789
0.493198 0.343689

0.49292 0.343983
0.493024 0.343872

0.493286 0.343596
0.493371 0.343506

0.492371 0.344561
0.49233 0.344604

0.492554 0.344369
0.492504 0.344421

0.492371 0.344562
0.492503 0.344421

0.492188 0.344754
0.492329 0.344604

0.492554 0.344369
0.492677 0.344238

-0.329065 0.197937
-0.329041 0.197994

0.493835 0.343014
0.493718 0.34314

0.494019 0.342819
0.49389 0.342957

0.493835 0.343014
0.493889 0.342957

0.493652 0.343208
0.493717 0.34314

0.494019 0.34282
0.494062 0.342773

0.616333 0.116197
0.616359 0.116089

0.616271 0.116455
0.616183 0.116821

0.616183 0.116821
0.616095 0.117188

0.495483 0.341258
0.495436 0.341309

-0.429995 0.760986
-0.429995 0.761719

0.49585 0.340865
0.495778 0.340942

-0.43012 0.0483398
-0.43012 0.0487061

0.495667 0.341062
0.495607 0.341125

0.495483 0.341258
0.495606 0.341125

0.495667 0.341062
0.495777 0.340942

0.496216 0.340471
0.496119 0.340576

0.496582 0.340077
0.49646 0.34021

0.496399 0.340274
0.49629 0.340393

0.496216 0.340472
0.496288 0.340393

0.496399 0.340274
0.496459 0.34021

0.496033 0.340668
0.495949 0.340759

0.49585 0.340865
0.495948 0.340759

0.496033 0.340669
0.496118 0.340576

0.4953 0.341454
0.495265 0.341492

0.495117 0.34165
0.495265 0.341492

0.4953 0.341454
0.495436 0.341309

-0.210754 0.365863
-0.210577 0.366028

0.496765 0.33988
0.496629 0.340027

-0.329041 0.197993
-0.328986 0.19812

0.496582 0.340077
0.496629 0.340027

-0.429996 0.687744
-0.429996 0.688477

0.496765 0.33988
0.496798 0.339844

-0.43012 0.0487061
-0.43012 0.0490723

-0.43012 0.0490723
-0.43012 0.0494385

-0.43012 0.0494385
-0.43012 0.0498047

-0.210577 0.366028
-0.210571 0.366033

-0.43012 0.0498047
-0.43012 0.0501709

-0.210571 0.366033
-0.210388 0.366204

0.616792 0.114258
0.616749 0.114441

-0.210388 0.366203
-0.21038 0.366211

-0.429996 0.688477
-0.429996 0.689209

-0.429995 0.761719
-0.429995 0.762451

0.216797 0.492425
0.21698 0.492393

-0.429995 0.762451
-0.429995 0.763184

-0.328986 0.19812
-0.328907 0.198303

-0.429995 0.763184
-0.429995 0.763916

0.616749 0.114441
0.616706 0.114624

-0.429996 0.689209
-0.429996 0.689941

-0.429995 0.763916
-0.429995 0.764648

-0.429996 0.689941
-0.429996 0.690674

-0.43012 0.0501709
-0.430119 0.0505371

-0.429995 0.764648
-0.429995 0.765381

-0.430119 0.0505371
-0.430119 0.0509033

0.616699 0.114653
0.616706 0.114624

-0.21038 0.366211
-0.210205 0.366374

-0.430119 0.0509033
-0.430119 0.0512695

0.217163 0.492361
0.217106 0.492371

-0.328907 0.198303
-0.328857 0.198418

-0.210205 0.366373
-0.210183 0.366394

-0.429995 0.765381
-0.429995 0.766113

0.21698 0.492393
0.217107 0.492371

-0.430119 0.0512695
-0.430119 0.0516357

0.217163 0.492361
0.217346 0.492328

-0.429995 0.766113
-0.429995 0.766846

-0.210183 0.366394
-0.210022 0.366544

-0.328857 0.198418
-0.328828 0.198486

-0.429995 0.766846
-0.429995 0.767578

0.621154 0.09375
0.621119 0.0939331

0.217346 0.492328
0.217529 0.492296

0.621094 0.0940671
0.621119 0.0939331

-0.429995 0.767578
-0.429995 0.768311

-0.429996 0.690674
-0.429996 0.691406

-0.328828 0.198486
-0.328749 0.198669

-0.210022 0.366543
-0.209986 0.366577

-0.429996 0.691406
-0.429996 0.692139

-0.209986 0.366577
-0.209839 0.366713

-0.430119 0.0516357
-0.430119 0.052002

0.504822 0.330975
0.504752 0.331055

0.505005 0.330767
0.504914 0.330872

0.504822 0.330975
0.504912 0.330872

0.505188 0.330559
0.505075 0.330688

0.505371 0.330352
0.505236 0.330505

0.505188 0.330559
0.505235 0.330505

0.505005 0.330767
0.505074 0.330688

0.615234 0.120704
0.615198 0.12085

0.615198 0.12085
0.615152 0.121033

0.615152 0.121033
0.615107 0.121216

0.615051 0.121438
0.615015 0.121582

0.615107 0.121216
0.615061 0.121399

0.506104 0.329517
0.506041 0.32959

0.217529 0.492296
0.217712 0.492264

0.217712 0.492264
0.217896 0.492231

-0.209839 0.366713
-0.209788 0.36676

0.506836 0.32868
0.506681 0.328857

-0.430119 0.052002
-0.430119 0.0523682

-0.430119 0.0523682
-0.430119 0.0527344

0.615051 0.121438
0.615061 0.121399

0.217896 0.492231
0.218079 0.492198

0.218079 0.492198
0.21814 0.492188

-0.429996 0.692139
-0.429996 0.692871

-0.429996 0.692871
-0.429996 0.693604

-0.429996 0.693604
-0.429995 0.694336

-0.429995 0.694336
-0.429995 0.695068

-0.429995 0.695068
-0.429995 0.695801

-0.429995 0.695801
-0.429995 0.696533

0.50647 0.329099
0.506362 0.329224

-0.328749 0.198669
-0.328674 0.198841

-0.328674 0.198841
-0.328669 0.198853

-0.430119 0.0527344
-0.430119 0.0531006

-0.429995 0.768311
-0.429995 0.769043

0.614868 0.122167
0.614831 0.122314

-0.209789 0.36676
-0.209656 0.366883

-0.429995 0.769043
-0.429995 0.769775

-0.429995 0.696533
-0.429995 0.697266

-0.328669 0.198853
-0.32859 0.199036

-0.429995 0.769775
-0.429995 0.770508

-0.429995 0.697266
-0.429995 0.697998

-0.209656 0.366883
-0.20959 0.366943

-0.429995 0.697998
-0.429995 0.69873

-0.209592 0.366943
-0.209473 0.367052

0.615015 0.121582
0.614969 0.121765

-0.32859 0.199036
-0.32851 0.199219

0.614969 0.121765
0.614923 0.121948

0.614923 0.121948
0.614877 0.122131

-0.429995 0.770508
-0.429995 0.77124

0.614868 0.122167
0.614877 0.122131

0.614831 0.122314
0.614739 0.122681

-0.429995 0.77124
-0.429995 0.771973

-0.430119 0.0531006
-0.430119 0.0534668

-0.430119 0.0534668
-0.430119 0.053833

-0.209473 0.367053
-0.209392 0.367126

-0.429995 0.69873
-0.429995 0.699463

-0.209393 0.367126
-0.20929 0.367222

-0.429995 0.771973
-0.429995 0.772705

-0.20929 0.367222
-0.209194 0.36731

-0.429995 0.772705
-0.429995 0.773438

-0.429995 0.699463
-0.429995 0.700195

0.234375 0.489002
0.234558 0.488963

0.506287 0.329308
0.506201 0.329407

0.614739 0.122681
0.614646 0.123047

0.506104 0.329519
0.5062 0.329407

0.506287 0.329309
0.50636 0.329224

0.506653 0.32889
0.506521 0.329041

0.50647 0.329099
0.506521 0.329041

0.506653 0.328889
0.506681 0.328857

0.505737 0.329935
0.505719 0.329956

0.505554 0.330144
0.505397 0.330322

0.505719 0.329956
0.505558 0.330139

0.505554 0.330143
0.505558 0.330139

0.50592 0.329726
0.50588 0.329773

0.505737 0.329935
0.50588 0.329773

0.50592 0.329727
0.50604 0.32959

0.505371 0.330351
0.505397 0.330322

-0.429995 0.700195
-0.429995 0.700928

0.504272 0.331596
0.504265 0.331604

0.504265 0.331604
0.504103 0.331787

0.504456 0.331389
0.504427 0.331421

0.504639 0.331182
0.504589 0.331238

0.504456 0.331389
0.504589 0.331238

0.504272 0.331596
0.504427 0.331421

0.504089 0.331802
0.50394 0.33197

0.503906 0.332008
0.50394 0.33197

0.504089 0.331802
0.504102 0.331787

0.504639 0.331182
0.504751 0.331055

0.234558 0.488963
0.234741 0.488924

0.234924 0.488885
0.234891 0.488892

-0.32851 0.199219
-0.328491 0.199263

0.507019 0.32847
0.507001 0.328491

-0.209195 0.36731
-0.209106 0.367391

0.507202 0.32826
0.50716 0.328308

0.507019 0.32847
0.50716 0.328308

0.507001 0.328491
0.506841 0.328674

0.506836 0.328679
0.50684 0.328674

0.507202 0.32826
0.507319 0.328125

-0.209106 0.367391
-0.208996 0.367493

-0.208996 0.367493
-0.208923 0.36756

-0.208923 0.367561
-0.208797 0.367676

-0.429995 0.773438
-0.429995 0.77417

-0.429995 0.77417
-0.429995 0.774902

-0.430119 0.053833
-0.430119 0.0541992

-0.430119 0.0541992
-0.430119 0.0545654

0.614502 0.123612
0.614459 0.123779

0.234924 0.488885
0.235107 0.488845

0.234741 0.488924
0.234892 0.488892

