-0.307717 0.176697

-0.430001 0.498047
-0.430001 0.49823

0.521484 0.345454
0.521595 0.345337

-0.429999 0.847412
-0.429999 0.847778

-0.429999 0.847778
-0.429999 0.848145

-0.429999 0.848145
-0.429999 0.848511

0.597098 0.242798
0.596996 0.242981

0.596924 0.243111
0.596996 0.242981

0.59729 0.242452
0.597301 0.242432

0.521851 0.34507
0.521945 0.344971

0.5224 0.344493
0.522294 0.344604

0.522583 0.3443
0.522468 0.344421

-0.430001 0.49823
-0.430001 0.498413

-0.430001 0.498413
-0.430001 0.498596

-0.430001 0.498596
-0.430001 0.498779

-0.18661 0.360352
-0.186584 0.360376

-0.186584 0.360377
-0.18642 0.360535

-0.18642 0.360535
-0.186401 0.360552

-0.186401 0.360552
-0.186229 0.360718

-0.429999 0.848511
-0.429999 0.848877

-0.307717 0.176697
-0.307648 0.17688

-0.429999 0.848877
-0.429999 0.849243

0.596191 0.244423
0.596179 0.244446

-0.429999 0.849243
-0.429999 0.849609

0.208008 0.497694
0.208148 0.497681

0.208374 0.497659
0.208557 0.497641

-0.186229 0.360718
-0.186218 0.360728

0.208557 0.497641
0.20874 0.497623

-0.307648 0.17688
-0.307617 0.17696

0.20874 0.497623
0.208923 0.497605

0.596179 0.244446
0.596076 0.244629

-0.430021 0.0183105
-0.430022 0.019043

0.595459 0.245726
0.595458 0.245728

-0.430022 0.019043
-0.430022 0.0197754

-0.429999 0.849609
-0.429999 0.849976

-0.186218 0.360728
-0.186038 0.360901

0.5224 0.344493
0.522467 0.344421

-0.429999 0.849976
-0.429999 0.850342

-0.307617 0.17696
-0.307578 0.177063

0.595276 0.24605
0.595251 0.246094

-0.307578 0.177063
-0.307509 0.177246

0.595458 0.245728
0.595355 0.245911

-0.186038 0.360901
-0.186035 0.360904

-0.307509 0.177246
-0.307439 0.177429

0.208923 0.497605
0.209106 0.497587

-0.186035 0.360904
-0.185852 0.361079

-0.185852 0.361079
-0.185847 0.361084

0.209106 0.497587
0.20929 0.497569

-0.430001 0.498779
-0.430001 0.498962

0.595276 0.24605
0.595355 0.245911

-0.430001 0.498962
-0.430001 0.499146

-0.430022 0.0197754
-0.430023 0.0205078

-0.430001 0.499146
-0.430001 0.499329

-0.185847 0.361084
-0.185669 0.361255

-0.429999 0.850342
-0.429999 0.850708

0.20929 0.497569
0.209473 0.497551

-0.429999 0.850708
-0.429999 0.851074

0.595825 0.245076
0.595768 0.245178

0.209473 0.497551
0.209656 0.497532

-0.430023 0.0205078
-0.430023 0.0212402

0.595768 0.245178
0.595664 0.245361

0.209656 0.497532
0.209839 0.497514

-0.185669 0.361255
-0.185656 0.361267

0.522217 0.344685
0.522293 0.344604

0.210022 0.497495
0.21 0.497498

0.522583 0.3443
0.522641 0.344238

-0.430023 0.0212402
-0.430023 0.0219727

0.209839 0.497514
0.210001 0.497498

-0.430023 0.0219727
-0.430023 0.0227051

0.523499 0.343333
0.523336 0.343506

0.210022 0.497495
0.210205 0.497477

-0.185656 0.361267
-0.185486 0.36143

-0.429999 0.851074
-0.429999 0.85144

-0.430001 0.499329
-0.430001 0.499512

-0.429999 0.85144
-0.429999 0.851807

-0.430001 0.499512
-0.430001 0.499695

-0.430023 0.0227051
-0.430023 0.0234375

-0.430001 0.499695
-0.430001 0.499878

-0.185486 0.36143
-0.185464 0.36145

0.210205 0.497477
0.210388 0.497458

-0.185465 0.36145
-0.185303 0.361605

0.210388 0.497458
0.210571 0.49744

-0.307439 0.177429
-0.307434 0.177443

0.523681 0.34314
0.523509 0.343323

-0.307434 0.177443
-0.30737 0.177612

-0.430001 0.499878
-0.430001 0.500061

0.596008 0.24475
0.595973 0.244812

-0.430001 0.500061
-0.430001 0.500244

0.595973 0.244812
0.595871 0.244995

0.210571 0.49744
0.210754 0.497421

0.596008 0.24475
0.596076 0.244629

0.523499 0.343333
0.523508 0.343323

-0.430023 0.0234375
-0.430023 0.0241699

0.523132 0.34372
0.522989 0.343872

-0.30737 0.177612
-0.3073 0.177795

0.523315 0.343527
0.523162 0.343689

-0.430001 0.500244
-0.430001 0.500427

0.210754 0.497421
0.210938 0.497402

0.595825 0.245076
0.59587 0.244995

-0.430001 0.500427
-0.430001 0.50061

-0.185303 0.361605
-0.185273 0.361633

-0.3073 0.177795
-0.307251 0.177925

-0.430001 0.50061
-0.430001 0.500793

0.595642 0.245401
0.595561 0.245544

-0.430001 0.500793
-0.430001 0.500977

0.595459 0.245726
0.595561 0.245544

0.595642 0.245401
0.595664 0.245361

-0.430001 0.500977
-0.430001 0.50116

0.596558 0.243769
0.596486 0.243896

-0.430001 0.50116
-0.430001 0.501343

0.596741 0.24344
0.596691 0.24353

-0.430023 0.0241699
-0.430023 0.0249023

0.596895 0.243164
0.596793 0.243347

-0.185273 0.361633
-0.18512 0.361779

-0.430023 0.0249023
-0.430023 0.0256348

0.596741 0.24344
0.596793 0.243347

-0.307251 0.177925
-0.307231 0.177979

-0.430001 0.501343
-0.430001 0.501526

-0.307231 0.177979
-0.307161 0.178162

-0.18512 0.361779
-0.185081 0.361816

-0.307161 0.178162
-0.307091 0.178345

-0.307091 0.178345
-0.307068 0.178405

0.523132 0.34372
0.523162 0.343689

0.522949 0.343914
0.522989 0.343872

0.523315 0.343527
0.523335 0.343506

-0.430001 0.501526
-0.430001 0.501709

-0.430001 0.501709
-0.430001 0.501892

-0.430001 0.501892
-0.430001 0.502075

0.596691 0.24353
0.596588 0.243713

0.596558 0.243769
0.596588 0.243713

0.596375 0.244096
0.596281 0.244263

-0.429999 0.851807
-0.429999 0.852173

-0.429999 0.852173
-0.429999 0.852539

-0.429999 0.852539
-0.429999 0.852905

0.210938 0.497402
0.211121 0.497383

0.211121 0.497383
0.211304 0.497364

-0.307068 0.178405
-0.307021 0.178528

-0.307021 0.178528
-0.306951 0.178711

0.523865 0.342945
0.523854 0.342957

0.523682 0.343139
0.523854 0.342957

0.523865 0.342945
0.524027 0.342773

-0.430023 0.0256348
-0.430024 0.0263672

-0.430023 0.0263672
-0.430024 0.0270996

-0.430024 0.0270996
-0.430024 0.027832

-0.430023 0.027832
-0.430023 0.0285645

-0.430024 0.0285645
-0.430023 0.0292969

0.596486 0.243896
0.596384 0.24408

0.596375 0.244096
0.596384 0.24408

0.596191 0.244423
0.596281 0.244263

-0.429999 0.852905
-0.429999 0.853271

-0.429999 0.853271
-0.429999 0.853638

0.211304 0.497364
0.211487 0.497345

0.211487 0.497345
0.21167 0.497326

-0.306951 0.178711
-0.306885 0.178884

-0.306885 0.178884
-0.306881 0.178894

-0.306881 0.178894
-0.306811 0.179077

-0.306811 0.179077
-0.30674 0.17926

-0.30674 0.17926
-0.306702 0.179361

0.525513 0.341188
0.525401 0.341309

-0.306702 0.179361
-0.30667 0.179443

0.525879 0.340795
0.525742 0.340942

0.525696 0.340992
0.525572 0.341125

-0.30667 0.179443
-0.3066 0.179626

0.525513 0.341188
0.525571 0.341125

0.211853 0.497307
0.211783 0.497314

0.525696 0.340992
0.525742 0.340942

0.211853 0.497307
0.212036 0.497288

-0.430023 0.0292969
-0.430023 0.0296631

-0.185082 0.361816
-0.184937 0.361954

0.212036 0.497288
0.212219 0.497269

0.212219 0.497269
0.212402 0.497249

-0.184937 0.361954
-0.184889 0.362

-0.429999 0.853638
-0.429999 0.854004

-0.430001 0.502075
-0.430001 0.502258

-0.429999 0.854004
-0.429999 0.85437

-0.430001 0.502258
-0.430001 0.502441

-0.3066 0.179626
-0.306529 0.17981

-0.430001 0.502441
-0.430001 0.502625

0.21167 0.497326
0.211784 0.497314

-0.430001 0.502625
-0.430001 0.502808

-0.18489 0.362
-0.184753 0.362128

0.52478 0.341971
0.524715 0.342041

-0.430001 0.502808
-0.430001 0.502991

-0.429999 0.85437
-0.429999 0.854736

-0.306529 0.17981
-0.306519 0.179837

-0.429999 0.854736
-0.429999 0.855103

-0.430023 0.0296631
-0.430023 0.0300293

-0.429999 0.855103
-0.429999 0.855469

-0.184753 0.362128
-0.184696 0.362183

-0.184697 0.362183
-0.18457 0.362302

0.588867 0.257059
0.588855 0.25708

-0.430001 0.502991
-0.430001 0.503174

0.588501 0.25767
0.588415 0.257812

-0.430001 0.503174
-0.430001 0.503357

-0.430023 0.0300293
-0.430023 0.0303955

-0.430001 0.503357
-0.430001 0.50354

0.525146 0.34158
0.525058 0.341675

-0.429999 0.855469
-0.429999 0.855835

0.588684 0.257365
0.588635 0.257446

-0.429999 0.855835
-0.429999 0.856201

0.588855 0.25708
0.588745 0.257263

0.588684 0.257365
0.588745 0.257263

-0.429999 0.856201
-0.429999 0.856567

0.588635 0.257446
0.588525 0.257629

0.588501 0.25767
0.588525 0.257629

-0.430001 0.50354
-0.430001 0.503723

-0.430001 0.503723
-0.430001 0.503906

0.590332 0.254599
0.590272 0.2547

0.590272 0.2547
0.590164 0.254883

-0.430001 0.503906
-0.430001 0.504089

0.591064 0.253357
0.591028 0.253418

-0.430001 0.504089
-0.430001 0.504272

-0.430001 0.504272
-0.430001 0.504456

-0.430001 0.504456
-0.430001 0.504639

-0.430001 0.504639
-0.430001 0.504822

0.524963 0.341776
0.524887 0.341858

0.52478 0.341972
0.524886 0.341858

0.524963 0.341776
0.525058 0.341675

0.524597 0.342167
0.524543 0.342224

0.524414 0.342362
0.524543 0.342224

-0.18457 0.362303
-0.184504 0.362366

-0.184505 0.362366
-0.184387 0.362477

-0.184387 0.362477
-0.184311 0.362549

0.212402 0.497249
0.212585 0.49723

-0.184312 0.362549
-0.184204 0.362651

0.591797 0.252106
0.591779 0.252136

-0.184204 0.362651
-0.184118 0.362732

0.591779 0.252136
0.591672 0.252319

-0.429999 0.856567
-0.429999 0.856934

0.591614 0.25242
0.591565 0.252502

0.591565 0.252502
0.591458 0.252686

0.591614 0.25242
0.591672 0.252319

0.212585 0.49723
0.212769 0.49721

0.212769 0.49721
0.212952 0.497191

0.212952 0.497191
0.213135 0.497171

-0.184119 0.362732
-0.184021 0.362824

-0.184021 0.362825
-0.183925 0.362915

-0.183926 0.362915
-0.183838 0.362998

-0.430001 0.504822
-0.430001 0.505005

-0.430001 0.505005
-0.430001 0.505371

-0.430001 0.505371
-0.430001 0.505737

-0.429999 0.856934
-0.429999 0.8573

-0.429999 0.8573
-0.429999 0.857666

-0.429999 0.857666
-0.429999 0.858032

-0.429999 0.858032
-0.429999 0.858398

-0.429999 0.858398
-0.429999 0.858765

-0.429999 0.858765
-0.429999 0.859131

0.213135 0.497171
0.213318 0.497152

0.213318 0.497152
0.213501 0.497132

0.213684 0.497112
0.213506 0.497131

0.213501 0.497132
0.213508 0.497131

-0.306519 0.179837
-0.306458 0.179993

-0.306458 0.179993
-0.306388 0.180176

-0.430001 0.505737
-0.430001 0.506104

-0.430001 0.506104
-0.430001 0.50647

-0.430001 0.50647
-0.430001 0.506836

0.591248 0.253045
0.591244 0.253052

0.591431 0.252733
0.591351 0.252869

0.591248 0.253045
0.591351 0.252869

0.591244 0.253052
0.591136 0.253235

0.591064 0.253357
0.591136 0.253235

0.591431 0.252732
0.591458 0.252686

0.590698 0.253979
0.590597 0.25415

0.590881 0.253668
0.590813 0.253784

0.591028 0.253418
0.590921 0.253601

0.213684 0.497112
0.213867 0.497092

-0.306388 0.180176
-0.306335 0.180311

-0.306335 0.180311
-0.306317 0.180359

0.524597 0.342167
0.524714 0.342041

0.52533 0.341384
0.52523 0.341492

0.525146 0.34158
0.525229 0.341492

0.52533 0.341384
0.5254 0.341309

-0.430023 0.0303955
-0.430023 0.0307617

0.526245 0.340402
0.526083 0.340576

0.526428 0.340205
0.526424 0.34021

-0.429999 0.859131
-0.429999 0.859497

-0.183838 0.362998
-0.183732 0.363098

-0.429999 0.859497
-0.429999 0.859863

-0.306317 0.180359
-0.306246 0.180542

-0.429999 0.859863
-0.429999 0.860229

0.213867 0.497092
0.21405 0.497072

-0.429999 0.860229
-0.429999 0.860596

0.526611 0.340008
0.526593 0.340027

-0.429999 0.860596
-0.429999 0.860962

-0.183732 0.363098
-0.183655 0.363171

0.590881 0.253668
0.590921 0.253601

-0.429999 0.860962
-0.429999 0.861328

0.590813 0.253784
0.590705 0.253967

0.590698 0.253979
0.590705 0.253967

0.21405 0.497072
0.214233 0.497052

-0.430023 0.0307617
-0.430023 0.0311279

-0.429999 0.861328
-0.429999 0.861694

-0.183655 0.363172
-0.183538 0.363281

-0.429999 0.861694
-0.429999 0.862061

-0.429999 0.862061
-0.429999 0.862427

-0.429999 0.862427
-0.429999 0.862793

0.214233 0.497052
0.214417 0.497032

0.214417 0.497032
0.2146 0.497012

0.526428 0.340205
0.526593 0.340027

0.526424 0.34021
0.526253 0.340393

0.526245 0.340402
0.526253 0.340393

0.526062 0.340599
0.525913 0.340759

0.525879 0.340795
0.525912 0.340759

0.526062 0.340599
0.526083 0.340576

0.526611 0.340008
0.526763 0.339844

0.590515 0.254289
0.590489 0.254333

-0.430001 0.506836
-0.430001 0.507202

-0.429999 0.862793
-0.429999 0.863159

-0.430001 0.507202
-0.430001 0.507568

-0.183539 0.363281
-0.183472 0.363345

0.2146 0.497012
0.214783 0.496992

-0.183472 0.363345
-0.183344 0.363464

-0.306246 0.180542
-0.306175 0.180725

0.214783 0.496992
0.214966 0.496972

0.590489 0.254333
0.590381 0.254517

-0.306175 0.180725
-0.306152 0.180784

-0.430001 0.507568
-0.430001 0.507935

-0.429999 0.863159
-0.429999 0.863525

-0.430001 0.507935
-0.430001 0.508301

0.215332 0.496931
0.215175 0.496948

-0.429999 0.863525
-0.429999 0.863892

0.214966 0.496972
0.215149 0.496951

0.532471 0.333578
0.532435 0.333618

-0.183345 0.363464
-0.183289 0.363518

0.215149 0.496951
0.215176 0.496948

-0.306152 0.180784
-0.306104 0.180908

0.590515 0.254289
0.590597 0.25415

-0.430001 0.508301
-0.430001 0.508667

0.215332 0.496931
0.215515 0.49691

0.532288 0.333783
0.532271 0.333801

-0.430001 0.508667
-0.430001 0.509033

-0.306104 0.180908
-0.306033 0.181091

-0.430001 0.509033
-0.430001 0.509399

-0.183289 0.363518
-0.18315 0.363647

-0.430001 0.509399
-0.430001 0.509766

0.215515 0.49691
0.215698 0.49689

-0.430023 0.0311279
-0.430023 0.0314941

-0.430001 0.509766
-0.430001 0.510132

-0.430001 0.510132
-0.430001 0.510498

-0.429999 0.863892
-0.429999 0.864258

-0.429999 0.864258
-0.429999 0.864624

-0.429999 0.864624
-0.429999 0.86499

0.532271 0.333801
0.532107 0.333984

0.532288 0.333783
0.532435 0.333618

0.532837 0.333169
0.532763 0.333252

0.215698 0.49689
0.215881 0.496869

0.533203 0.332758
0.53309 0.332886

0.53302 0.332963
0.532927 0.333069

-0.430023 0.0314941
-0.430023 0.0318604

0.532837 0.333169
0.532926 0.333069

0.53302 0.332964
0.533089 0.332886

-0.306033 0.181091
-0.305969 0.181256

-0.430001 0.510498
-0.430001 0.510864

-0.183151 0.363647
-0.183105 0.36369

-0.430001 0.510864
-0.430001 0.51123

-0.429999 0.86499
-0.429999 0.865356

-0.183105 0.363691
-0.182957 0.363831

-0.430001 0.51123
-0.430001 0.511597

-0.182957 0.363831
-0.182922 0.363863

0.532654 0.333374
0.532599 0.333435

-0.430001 0.511597
-0.430001 0.511963

0.215881 0.496869
0.216064 0.496848

0.590332 0.254599
0.590381 0.254517

-0.430001 0.511963
-0.430001 0.512329

0.216064 0.496848
0.216248 0.496828

-0.182922 0.363863
-0.182762 0.364014

0.216248 0.496828
0.216431 0.496807

0.216431 0.496807
0.216614 0.496786

-0.305969 0.181256
-0.305962 0.181274

0.216614 0.496786
0.216797 0.496765

-0.305962 0.181274
-0.305891 0.181458

-0.430001 0.512329
-0.430001 0.512695

-0.305891 0.181458
-0.305819 0.181641

-0.429999 0.865356
-0.429999 0.865723

-0.182763 0.364014
-0.182739 0.364036

-0.182739 0.364036
-0.182568 0.364197

-0.429999 0.865723
-0.429999 0.866089

-0.182568 0.364197
-0.182556 0.364208

-0.182556 0.364208
-0.182373 0.36438

-0.430001 0.512695
-0.430001 0.513062

0.532471 0.333578
0.532599 0.333435

0.216797 0.496765
0.21698 0.496744

-0.430001 0.513062
-0.430001 0.513428

0.216797 0.496765
0.216798 0.496765

-0.305819 0.181641
-0.305786 0.181726

-0.430001 0.513428
-0.430001 0.513794

-0.182373 0.36438
-0.182373 0.36438

0.532654 0.333374
0.532762 0.333252

-0.430001 0.513794
-0.430001 0.51416

-0.182373 0.36438
-0.18219 0.364552

0.5896 0.255833
0.589511 0.255981

-0.430001 0.51416
-0.430001 0.514526

0.589417 0.25614
0.589402 0.256165

-0.429999 0.866089
-0.429999 0.866455

0.589402 0.256165
0.589293 0.256348

0.21698 0.496744
0.217163 0.496723

-0.429999 0.866455
-0.429999 0.866821

-0.430023 0.0318604
-0.430023 0.0322266

-0.430001 0.514526
-0.430001 0.514893

0.529541 0.336821
0.529457 0.336914

-0.430001 0.514893
-0.430001 0.515259

0.589417 0.25614
0.589511 0.255981

0.530273 0.336016
0.530123 0.336182

0.529907 0.336418
0.52979 0.336548

0.529724 0.33662
0.529624 0.336731

0.217163 0.496723
0.217346 0.496702

0.529541 0.336821
0.529623 0.336731

0.529724 0.33662
0.529789 0.336548

0.53009 0.336217
0.529957 0.336365

-0.429999 0.866821
-0.429999 0.867188

-0.430023 0.0322266
-0.430023 0.0325928

-0.305786 0.181726
-0.305748 0.181824

-0.430001 0.515259
-0.430001 0.515625

0.589966 0.255217
0.589947 0.255249

0.589783 0.255525
0.589729 0.255615

-0.18219 0.364552
-0.182178 0.364563

0.589947 0.255249
0.589838 0.255432

0.589783 0.255525
0.589838 0.255432

0.529907 0.336418
0.529956 0.336365

-0.430023 0.0325928
-0.430023 0.032959

-0.430001 0.515625
-0.430001 0.515991

-0.430023 0.032959
-0.430023 0.0333252

0.217346 0.496702
0.217529 0.496681

-0.430023 0.0333252
-0.430023 0.0336914

0.590149 0.254908
0.590056 0.255066

-0.305748 0.181824
-0.305676 0.182007

0.589966 0.255217
0.590055 0.255066

0.590149 0.254908
0.590164 0.254883

-0.429999 0.867188
-0.429999 0.867554

0.589729 0.255615
0.58962 0.255798

-0.182178 0.364563
-0.182007 0.364724

-0.429999 0.867554
-0.429999 0.86792

0.53009 0.336217
0.530122 0.336182

0.217529 0.496681
0.217712 0.496659

-0.429999 0.86792
-0.429999 0.868286

0.217712 0.496659
0.217896 0.496638

0.5896 0.255833
0.58962 0.255798

-0.430023 0.0336914
-0.430023 0.0340576

-0.182007 0.364724
-0.181983 0.364746

0.589233 0.256447
0.589184 0.256531

-0.305677 0.182007
-0.305605 0.18219

0.589184 0.256531
0.589074 0.256714

0.528809 0.337623
0.528787 0.337646

-0.305605 0.18219
-0.305603 0.182195

0.217896 0.496638
0.218079 0.496617

-0.430023 0.0340576
-0.430023 0.0344238

-0.430023 0.0344238
-0.430023 0.03479

-0.430023 0.03479
-0.430023 0.0351562

0.528259 0.338222
0.528115 0.338379

-0.430023 0.0351562
-0.430023 0.0355225

-0.430023 0.0355225
-0.430023 0.0358887

-0.305603 0.182195
-0.305533 0.182373

0.218079 0.496617
0.218262 0.496595

-0.305533 0.182373
-0.305461 0.182556

-0.305462 0.182556
-0.30542 0.182662

-0.181983 0.364746
-0.181824 0.364895

0.218445 0.496574
0.218374 0.496582

-0.30542 0.182662
-0.30539 0.182739

-0.181824 0.364895
-0.181787 0.364929

-0.429999 0.868286
-0.429999 0.868652

-0.181788 0.364929
-0.181641 0.365067

-0.430001 0.515991
-0.430001 0.516357

0.218445 0.496574
0.218628 0.496552

-0.430001 0.516357
-0.430001 0.516724

0.58905 0.256754
0.588965 0.256897

-0.430001 0.516724
-0.430001 0.51709

-0.181641 0.365067
-0.181592 0.365112

-0.181593 0.365112
-0.181458 0.365238

-0.30539 0.182739
-0.305318 0.182922

-0.181458 0.365238
-0.181396 0.365295

-0.181397 0.365295
-0.181274 0.365409

0.588867 0.257059
0.588964 0.256897

-0.181274 0.365409
-0.1812 0.365479

-0.430023 0.0358887
-0.430023 0.0362549

0.528442 0.338023
0.528283 0.338196

-0.430023 0.0362549
-0.430023 0.0366211

-0.430023 0.0366211
-0.430023 0.0369873

0.528259 0.338222
0.528283 0.338196

-0.430023 0.0369873
-0.430023 0.0373535

0.528625 0.337823
0.528619 0.33783

0.528619 0.33783
0.528451 0.338013

0.528625 0.337823
0.528787 0.337646

-0.430023 0.0373535
-0.430023 0.0377197

0.58905 0.256754
0.589074 0.256714

-0.430023 0.0377197
-0.430023 0.0380859

-0.181201 0.365479
-0.181091 0.36558

0.589233 0.256447
0.589293 0.256348

-0.305318 0.182922
-0.305246 0.183105

0.218628 0.496552
0.218811 0.496531

0.528442 0.338022
0.528451 0.338013

0.218811 0.496531
0.218994 0.496509

0.527527 0.339018
0.527441 0.339111

-0.430001 0.51709
-0.430001 0.517456

0.52771 0.338819
0.52761 0.338928

-0.429999 0.868652
-0.429999 0.869019

-0.430001 0.517456
-0.430001 0.517822

-0.429999 0.869019
-0.429999 0.869385

0.594727 0.247019
0.594628 0.247192

-0.430023 0.0380859
-0.430023 0.0384521

-0.429999 0.869385
-0.429999 0.869751

-0.181091 0.36558
-0.181004 0.365662

-0.429999 0.869751
-0.429999 0.870117

0.218994 0.496509
0.219177 0.496487

-0.430001 0.517822
-0.430001 0.518188

-0.429999 0.870117
-0.429999 0.870483

-0.430001 0.518188
-0.430001 0.518555

-0.429999 0.870483
-0.429999 0.87085

-0.430001 0.518555
-0.430001 0.518921

0.219177 0.496487
0.21936 0.496465

-0.430001 0.518921
-0.430001 0.519287

0.594543 0.247341
0.594524 0.247375

-0.430001 0.519287
-0.430001 0.519653

0.527527 0.339018
0.527609 0.338928

-0.430001 0.519653
-0.430001 0.52002

-0.429999 0.87085
-0.429999 0.871216

0.21936 0.496465
0.219543 0.496443

-0.429999 0.871216
-0.429999 0.871582

0.594524 0.247375
0.59442 0.247559

-0.429999 0.871582
-0.429999 0.871948

0.527893 0.33862
0.527779 0.338745

-0.429999 0.871948
-0.429999 0.872314

0.528076 0.338421
0.527947 0.338562

-0.430001 0.52002
-0.430001 0.520386

0.219543 0.496443
0.219727 0.496421

-0.430001 0.520386
-0.430001 0.520752

0.594543 0.247341
0.594628 0.247192

-0.430001 0.520752
-0.430001 0.521118

0.593628 0.248943
0.593582 0.249023

0.527893 0.33862
0.527946 0.338562

0.593811 0.248624
0.593792 0.248657

-0.430023 0.0384521
-0.430023 0.0388184

0.218262 0.496595
0.218375 0.496582

-0.181005 0.365662
-0.180908 0.365751

